REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,31,https://www.tripadvisor.com.sg/Profile/Rahulchopra-1212,352296737,02-03-2016,5,Beautiful Bridge,Very nice Bridge.. Connecting Merlion place to Marina bay Sands Shopping Mall.. Very nice view you can see from this bridge.. A Must go place..,02-2016,Couples,2020-01-30 06:03:14.131813
,1,31,https://www.tripadvisor.com.sg/Profile/Bloobelle,352045908,01-03-2016,4,Just a means of access,"A means of access between the two points. Just like the majority of Singapore it was clean, well tended and efficient.",02-2016,Couples,2020-01-30 06:03:14.478503
,1,31,https://www.tripadvisor.com.sg/Profile/Christina C,352000008,01-03-2016,4,The design is modelled on human DNA,"After exploring Marina Bay Sands complex and the Art Science Museum, we met a unique looking pedestrian bridge. This bridge is only 6 years old. The design is modelled on human DNA. It’s another photo op. Happy Travelling!",12-2015,Couples,2020-01-30 06:03:14.844794
,1,31,https://www.tripadvisor.com.sg/Profile/Skanda M,351787747,29-02-2016,4,Very good at night.,The illumination with purple/blue lights makes it look very good at night. Must see from the marina bay sands,02-2016,Couples,2020-01-30 06:03:15.207962
,1,31,https://www.tripadvisor.com.sg/Profile/Aleigha B,351062751,26-02-2016,4,Neat Concept and Beautiful Too,"We walked the Helix Bridge several times to go back and forth from the Marina Bay Sands and Merlion Park/the rest of Singapore.
The archetecture of the bridge is beautiful during the day, and incredible at night. You can see the similarities to the DNA structure we learned about in school. Once I noticed that the DNA pairs (A, G, T, C) are actually illuminated along the pathway, that made it even cooler.
The bridge also offers beautiful views of the city and with a good zoom lense, you can even get the Merlion.",01-2016,Couples,2020-01-30 06:03:15.549509
,1,31,https://www.tripadvisor.com.sg/Profile/MelB776,350992794,26-02-2016,5,A new surprise,A new surprise since our last visit to Singapore. The bridge is really a wonder. Much better and bigger than the millennium bridge in London.,12-2015,Couples,2020-01-30 06:03:15.908381
,1,31,https://www.tripadvisor.com.sg/Profile/jjabagi,350683757,25-02-2016,5,Nice but nicer at night!,Visit the Helix Bridge at night because it is very beautiful when it is lit up. You can take beautiful photographs of the Marina Sands Hotel and other attractions near by.,02-2016,Couples,2020-01-30 06:03:16.268821
,1,31,https://www.tripadvisor.com.sg/Profile/MarkA486,350150864,23-02-2016,3,Interesting design - but in the end it's just a bridge.,"An interesting bridge designed after human DNA and leading you towards marina bay sands complex and shops. All made of stainless steel and intricate in its design and build its interesting to walk over - there are a couple of great photo spots along the way.
I may be an architectural Luddite but in the end it's just an interesting bridge!",02-2016,Couples,2020-01-30 06:03:16.578592
,1,31,https://www.tripadvisor.com.sg/Profile/OrgasmicCry,349584079,21-02-2016,4,"Pretty bridge, great design. You'll enjoy photos either end but not on it!",Great design and lovely way to join the Marina Bay walk at night with the Marina Bay hotel. Nice piece of engineering if you're into that (my Dad was a civil engineer and he would have loved it!),02-2016,Couples,2020-01-30 06:03:16.940240
,1,31,https://www.tripadvisor.com.sg/Profile/ianp941,348383062,17-02-2016,4,Not really sure what to say about a foot bridge!,"Yes, you can walk on it. There is some cover if it rains (though not the entire length of the bridge), and a little protection from the sun. The bridge does go from one side of the river to the other so does qualify as a bridge.",01-2016,Couples,2020-01-30 06:03:17.332611
,1,31,https://www.tripadvisor.com.sg/Profile/PostcardsFromPD,346761884,11-02-2016,4,Good photo oppotunities,"Included this in our walk around Marina Bay. Good photo opportunities from here, with the shape and structure of the bridge. Adds to the futuristic feel of Singapore.

I wouldn't go out of your way to see it but include as part of seeing Gardens by the Bay, Marina Bay and Merlion Park.",01-2016,Couples,2020-01-30 06:03:23.109125
,1,31,https://www.tripadvisor.com.sg/Profile/916MarcD,346716238,11-02-2016,5,Cool Architecture - worth a stroll,Interesting modern architecture crossing Marina Bay. It has several areas overhanging the edge to stop and take photos. A great way to access Marina Bay Shopping center and all the modern design there.,02-2016,Couples,2020-01-30 06:03:23.449868
,1,31,https://www.tripadvisor.com.sg/Profile/Colin H,346200540,09-02-2016,4,Fascinating structure,Not really an attraction as such but still a fascinating piece of architecture/art that is withink easy reach of the city and worth a visit on your way to Marina Bay Sands,10-2015,Couples,2020-01-30 06:03:23.762999
,1,31,https://www.tripadvisor.com.sg/Profile/Cotswolders,344515955,02-02-2016,5,Amazing structure,This walkway bridge is the quickest way to walk back from Marina Bay Sands across the water to the floating football pitch and on towards Raffles. You can get some great photos as you look back at Marina Bay Sands.,12-2015,Couples,2020-01-30 06:03:24.094521
,1,31,https://www.tripadvisor.com.sg/Profile/OlanoF1,344445753,02-02-2016,5,Really nice place to take pictures of the Bay,It is a great way to link the Marina Bay to the rest of the city. I enjoyed jogging through it on my 10K Marina Bay run one morning.,01-2016,Couples,2020-01-30 06:03:24.509599
,1,31,https://www.tripadvisor.com.sg/Profile/Oldjack,344128447,01-02-2016,4,An Effective Bridge,It is a good looking bridge and does provide an easy walkway across the marina. It provides an excellent view of the marina as well as the many and varied buildings aeround,01-2016,Couples,2020-01-30 06:03:24.874638
,1,31,https://www.tripadvisor.com.sg/Profile/Martyn P,343982243,31-01-2016,4,A lovely piece of architecture,"It's a beautiful little pedestrian bridge designed, I believe, to celebrate the double helix of the DNA molecule. Not something I would spend a long time visiting, but good to use on the way to the Marina Bay Gardens.",01-2016,Couples,2020-01-30 06:03:25.220601
,1,31,https://www.tripadvisor.com.sg/Profile/mukul r,343834822,31-01-2016,4,Nice Architecture,Its a very nicely designed bridge with an awesome view. Thw bridge is designed in the shape of a human DNA helix. I liked the the pattern and the lightings.,12-2015,Couples,2020-01-30 06:03:25.521040
,1,31,https://www.tripadvisor.com.sg/Profile/AGMB5,342759477,26-01-2016,4,One of the most amazing Bridge in the World!,"It's 280 meters long, made of a special stainless steel, was lovingly assembled with great precision! Like a giant DNA Structure! We went there at night, say 10 PM. No one is there! Perfect for photo shoot!",03-2015,Couples,2020-01-30 06:03:25.829182
,1,31,https://www.tripadvisor.com.sg/Profile/Amorsolo S,342428254,25-01-2016,3,Shell,"I dont think we walked on this bridge, but im sure we passed it on the other way, i think they were doing repairs on it at the time we were there",02-2015,Couples,2020-01-30 06:03:26.227958
,1,31,https://www.tripadvisor.com.sg/Profile/jamessmithmon,341616319,21-01-2016,5,I have never seen a bridge so beautiful,We were there at night and this bridge looks amazing. The whole area is amazingly lit up and wonderful to look at. Highly recommend,12-2015,Couples,2020-01-30 06:03:31.992317
,1,31,https://www.tripadvisor.com.sg/Profile/Pete_Gill_W,341339343,20-01-2016,3,Nice to walk across on way up to Mount Faber,"Climbed Mount Faber (a small hill) from Vivo City and detoured across the bridge about 2/3rds of the way up. Nice views back to the harbour (not the city) and an interesting bridge design.
Worth the detour if you are going up Mount Faber, but in our opinion it is not worth making a trip just for the bridge.",01-2016,Couples,2020-01-30 06:03:32.351274
,1,31,https://www.tripadvisor.com.sg/Profile/mrswoodforthj,341291675,20-01-2016,4,Well worth the walk,We walked around Marina Bay and Waterfront Promenade on New Years day and used this bridge as a link. Very picturesque with the boats using the waterways.,01-2016,Couples,2020-01-30 06:03:32.633336
,1,31,https://www.tripadvisor.com.sg/Profile/Godxxx01,340680643,17-01-2016,5,Another show piece.,"As most would ask... is this bridge really necessary.?? But hey, most of what we see in Singapore are unnecessary but then then wonders to the eyes. Same is true for this bridge, built not for necessity but to enjoy the possibilities of what Singaporeans can offer to the world. Creating pieces of architecture / buildings for the whole world to be jealous about. A great looking bridge which can be most enjoyed in the night to marvel at the MBS complex and the skyline and the old Bay area of Singapore.",01-2016,Couples,2020-01-30 06:03:33.003252
,1,31,https://www.tripadvisor.com.sg/Profile/Rix_11,340313633,16-01-2016,5,"Great sculptural structure, good views",The bridge is both practcal and a piece of artwork. The views from the bridge are excellent and walking across the bridge reduces the time to walk from one side of the bay to the other. The sculptural aspect of the structure changes as you cross the bridge.,01-2016,Couples,2020-01-30 06:03:33.311706
,1,31,https://www.tripadvisor.com.sg/Profile/LorettaHempsall,339851171,14-01-2016,5,Great photos from here,"A must for tourists and locals alike, what an amazing view of the Merlion Park, Marina Bay and the Waterfront Promenade, the river etc. Very exhilarating, get your cameras ready to snap away at clever Singapore!",12-2015,Couples,2020-01-30 06:03:33.609555
,1,31,https://www.tripadvisor.com.sg/Profile/Jan B,338844439,10-01-2016,5,Beautiful stainless steel wonder,The architectural design of this footbridge spanning Marina Bay is a wonder in itself. Wide access for all with pop out viewing areas for some great photos. Beautiful when lit at night. Panoramic views of waterfront area are wonderful.,12-2015,Couples,2020-01-30 06:03:33.942311
,1,31,https://www.tripadvisor.com.sg/Profile/xCXh2TUHz6YVyC,338622903,09-01-2016,5,Nice construction,Best view overlooking the Marina Bay on Sunset and at the magic hour. Only a footbridge to Marina Sands and the Gardens by the Bay.,01-2016,Couples,2020-01-30 06:03:34.288012
,1,31,https://www.tripadvisor.com.sg/Profile/MrsMc14,338318825,08-01-2016,4,Pretty at night,Pretty bridge if you're already in the area of the Marina Bay. Crossed it while walking around the bay.,12-2015,Couples,2020-01-30 06:03:34.694842
,1,31,https://www.tripadvisor.com.sg/Profile/ProudlyDurbs,338276038,08-01-2016,5,Wow - amazing architecture!!,"The Helix pedestrian bridge, completes the walkway around the Marina area.

The stainless steel bridge consists of two helix structures that act together as a tubular truss - inspired by the form of curved DNA structure.

Canopies made of glass provide shade and shelter for pedestrians from the tropical climate.

The bridge has viewing platforms which provide stunning views of the skyline.",12-2015,Couples,2020-01-30 06:03:35.041426
,1,31,https://www.tripadvisor.com.sg/Profile/Okarchitect,337207656,04-01-2016,4,"Bridge over Singapore"" county","Walking, strolling with your children or in an arm's embrace with a loved one, this stainless steel, illuminated and easy to access bridge is worth the few minutes of time to access the Youth Olympic park or the shoppes at Marina Bay.",12-2015,Couples,2020-01-30 06:03:40.844190
,1,31,https://www.tripadvisor.com.sg/Profile/seafare74,336312926,01-01-2016,5,Beautiful walking Bridge,The bridge spans from the Esplanade to MBS and is especially nice to walk at night when it changes colors. Great place for photos.,11-2015,Couples,2020-01-30 06:03:41.144991
,1,31,https://www.tripadvisor.com.sg/Profile/MonsterCC,336312016,01-01-2016,4,"Singapore artistic work, impressive!","A fantastic place for picture taking, fascinating view of Singapore city. You will be impressed by the artwork of Singapore.. Best to go at night to have the best view of the surrounding :)",08-2015,Couples,2020-01-30 06:03:41.524628
,1,31,https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,698371216,13-08-2019,5,Nice and scenic walk,Nice and scenic walk from MB’s to marina area. Had a nice walk after lunch back to the office. Great views of the cbd from a distance.,08-2019,Solo,2020-01-30 06:04:07.526212
