REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,28,https://www.tripadvisor.com.sg/Profile/Kat T,473835305,09-04-2017,5,good exhibits; currently parrtky closed for refurbrushing to add a special exhibit on Joeson Korea,"Worth anything from 2-3 hours if seriously looking at the exhibits (60-75% open, due to refurbrishings). The coverage at the reduced quantity is probably a blessing in disguise -- if you had ever done the paintings galleries in the Art History Museum in Vienna (Kunsthistoriches Museum Wien) in full with 3-4 large paintings hung vertically up & down a palace-sized gallery, you may feel vertigo within half an hour of trying to look up & down each wall, even though it may have enough paintings (and Greco-Roman sculptures and Egyptian sarcophagi) to appreciate for 2-3 days. Perhaps too much.

Here, it's mostly sculptures and ceramics too -- so no need to look up & down a wall. It's still very colourful and full of various motifs to savour, though, particularly for the ceramics. There's a strong pan-Asian focus in the ceramics curating so that the exhibit tries to have pieces from kilns from across SE Asia and beyond. Certainly, the focus on spotting variations in the technology (e.g. cobalt to give a deep, eye-catching blue) and motifs (e.g. Turkish porcelain adding very local elements such as cypress trees to the sort of porcelain which Chinese craftsmen would have never seen -- because there were no cypresses in China) is a very in-your-face in technicolor way of showing the spread of technology and trade.

Fully air-conditioned. Adding a special exhibit on Joeson Korea starting late April. Due to the construction works, two open galleries are cut off from the rest.",04-2017,Solo,2020-01-30 05:36:37.373959
,1,28,https://www.tripadvisor.com.sg/Profile/gingerlee13,473653870,09-04-2017,4,Beautiful collection in Singapore,The Asian Civilizations museum has a beautiful collection of art and artifacts from the region. It looks like the curator has recently redesigned exhibits so that the rooms are not so crowded with objects but have more of a story to tell. I joined a tour and the docent was very knowledgeable and articulate. The Tang shipwreck exhibit was fascinating and beautifully displayed. This museum is well worth the time.,02-2017,Solo,2020-01-30 05:36:37.682300
,1,28,https://www.tripadvisor.com.sg/Profile/Nancy882,470759831,28-03-2017,3,Renovation underway,"If you have a choice, you may want to wait until the renovation is completed. There seemed to be many empty spaces. I took the English speaking tour and was very happy I did.",03-2017,Solo,2020-01-30 05:36:38.011709
,1,28,https://www.tripadvisor.com.sg/Profile/geographyguy_11,469827484,24-03-2017,5,Brilliant overview of Asian trade and culture,"The ACM is currently half-closed for renovations but what is still open is amazing. The first gallery of Indian and Islamic art is very boring. The real gems of the collection are on the ground floor: the Tang Shipwreck and the Trade galleries. The objects recovered from the shipwreck are amazing - 60,000 completely different bowls last above the water in the 800s AD!! These and other fascinating artifacts highlight the complex international trade links in SE Asia at the time and are expanded on in the Trade Gallery. Here there are some lovely paintings of port cities and samples of the various export products from each country of the region. Other interesting but small galleries currently open are on Chinese scholars and porcelain. The building itself is also impressive. This museum is one of the better ones in Singapore and deserves a visit.",03-2017,Solo,2020-01-30 05:36:38.368963
,1,28,https://www.tripadvisor.com.sg/Profile/Anna R,469332791,22-03-2017,5,Visit the Museum for the amazing shipwreck exhibition,"Do yourself a favour and take a free guided tour (1 hour, at 11 am or 2 pm) of museum highlights. In particular, the incredible shipwreck exhibit - the shipwreck was discovered and salvaged in 1998, and 65,000 perfectly preserved ceramic bowls dating back to the 9th century were found and then painstakingly restored. This part of the museum will appeal to children as well.
Bring your Singapore Airlines boarding pass for a discount.",03-2017,Solo,2020-01-30 05:36:38.752386
,1,28,https://www.tripadvisor.com.sg/Profile/Veron68,465256095,07-03-2017,4,A visit to ACM and Afternoon Coffee by Singapore River,"Stop in to ACM. Joined a free guided tour to explore Buddhist Sculpture in 3rd /4th Century, picked up new forms with local ideas borrowed. Also Tang Shipwreck Exhibit, discovered in 1998 after 1100 yrs. Interesting!

What’s next? It’s time for tea! Head to Prive ACM to eat, drink and relax at Alfresco area, looking at Singapore River view and CBD skyline. Life's good, enjoyed 50% off sliced cake with a coffee ordered!",03-2017,Solo,2020-01-30 05:36:39.135396
,1,28,https://www.tripadvisor.com.sg/Profile/cadamsesq,464755493,05-03-2017,5,Great museum and at excellent location,"This museum has a very interesting collection of Asian art pieces from various parts of the region.Housed in an old building, with a new wing, it's layout is a bit odd -- perhaps not well curated in my view. But still a very worthwhile exhibit for all of southeast Asia.",03-2017,Solo,2020-01-30 05:36:39.520773
,1,28,https://www.tripadvisor.com.sg/Profile/TorgutPt,463988962,02-03-2017,2,Poor Museum,"Just a poorly organized museum, static, old fashioned. Suitable for persons with a specific interest in the subject, otherwise to be avoided. A waste of time, I didn't even conclude my visit, I think. Can't tell for sure as the museum is so badly organized that I have no clue of the percentage of the exhibit I visited.",03-2017,Solo,2020-01-30 05:36:45.317852
,1,28,https://www.tripadvisor.com.sg/Profile/TheEverydayTourist,457092529,04-02-2017,5,"Browse through Asian history, culture and religion at this museum.","While not comprehensive, nevertheless, this is a well presented and fairly engaging tour of Asian history, culture and religion.

When I was there, the most interesting exhibition was the one devoted to the former slave of Magellan, Enrique de Malacca, who may or may not have been the first man to circumnavigate the globe. I learned a lot from the short video interviews, featuring various history experts and even history buffs like the filmmaker Kidlat Tahimik who made a movie about him (Memories of Overdevelopment). The exhibit featured what the Enrique may have worn, and even a detailed cargo list that Magellan made for his trip.

My only complaint would be the short film that they produced about him. It could have been a lot more inventively directed and much better acted. One wishes that they had shown the Kidlat Tahimik film instead.

Another highlight was the exhibition that featured the 9th century cargo found on the Tang shipwreck - mostly ceramic objects and a few gold pieces. I chanced upon the guided tour that had already started and the tour guide was extremely well informed about this exhibition. He provided insights on how the production of ceramic plates and objets d'art flourished in Vietnam and Thailand when the Ming dynasty halted its own production of china for a few decades.

Definitely worth your time. Take advantage of the open house (free admission) from now until February 19.",02-2017,Solo,2020-01-30 05:36:45.669350
,1,28,https://www.tripadvisor.com.sg/Profile/anabellej,456578075,02-02-2017,5,Brilliant,"Spent a good 4 hours here, and still felt like it wasn't enough! Followed a free tour, and got in for free as it was in December. The volunteer tour guide, sorry I forgot her name (28/12/16 11am), was lively and informative. The entire museum is impressive, the exhibits and the layout are done so well. I love museums so this is definitely a good place to visit if you love history. I would have paid to get in here.",12-2016,Solo,2020-01-30 05:36:45.983893
,1,28,https://www.tripadvisor.com.sg/Profile/jbltd,456478843,01-02-2017,5,A very fine Museum and excellent tours included,"The Asian Civilisations Museum was one of the highlights of my recent trip. Once I purchased admission I was given the times of free conducted tours of a variety of areas and galleries. I chose to take the Trade Gallery tour and it was very worthwhile. I particularly enjoyed the Shipwreck Gallery with its dazzling ninth century ceramics discovered off the coast of Sumatra in 1998. Simply lovely artifacts, with excellent displays. There is an excellent cafe off the Main lobby and I had an excellent lunch. Do put this museum on your list of "" must see"" sites. it is really good.",01-2017,Solo,2020-01-30 05:36:46.333063
,1,28,https://www.tripadvisor.com.sg/Profile/ChrissyLew,454654665,25-01-2017,2,Diappointing given the rave reviews (and price),"There some interesting pieces on display, but I don't think the rooms are particularly well-curated and given its reputation the collection is quite small. As mentioned in other reviews signage is not good and I did have to retrace my steps a few times. At S$23 for non-residents is very expensive for what's on offer. I have seen better Asian sections to museums in Europe.",01-2017,Solo,2020-01-30 05:36:46.672121
,1,28,https://www.tripadvisor.com.sg/Profile/keentraveller27,453507503,20-01-2017,4,Interesting and worthy,"This museum is very centrally located just opposite the canal and opposite the famous Fullerton Hotel. The tour starts with the Tang Ship wreck gallery and a map of all the ceramic kilns along China coast found in Singapore.Gives an indication of trade routes. It has broad layouts on the ground, first and second floor. The directions are very poor so sometimes one goes through the entry and exit and sees the same gallery twice. The galleries include Ceramics from China, Ancient treasures from Myanmar,grain of rice and other interesting artifacts from ancient India. Definitely worth a visit for the exhibits.",12-2016,Solo,2020-01-30 05:36:47.047518
