REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,19,https://www.tripadvisor.com.sg/Profile/sifugarry,389928891,07-07-2016,5,Clark Quay,A very quaint area by Singapore River. The architectural design around the river's edge is fantastic. There are many Bars and Cafes to suit people's needs. The re is a giant sling shot to entertain the more adventurous as well. Designer shops also abound the area. You can also hire boats for a river cruise. Great spot especially at night.,11-2015,Couples,2020-01-30 01:24:53.509944
,1,19,https://www.tripadvisor.com.sg/Profile/Mark-hu85,387934035,01-07-2016,5,Great night out,"This is a great place to spend a night, with a variety of bars and restaurant for everyones taste, all by the waterside and with a nice atmosphere.",05-2016,Couples,2020-01-30 01:24:53.915024
,1,19,https://www.tripadvisor.com.sg/Profile/alisonf637,386909078,28-06-2016,5,Wonderful,"We visited Clarke Quay each night for dinner.
It is a vibrant area of Singapore and walking distance from our Hotel Grand Pacific.
There are boats taking tours along the river, restaurants a plenty & live music in many of the bars.
We walked safely around the quay enjoying the atmosphere.
A great place to enjoy the cooler evening after a hot day.",06-2016,Couples,2020-01-30 01:24:54.308363
,1,19,https://www.tripadvisor.com.sg/Profile/BensonT816,386756762,28-06-2016,3,Drinks/food/fun,"Commercial area with numerous bars & restaurants, from tacos to Thai. Lively area past dark, patrons enjoy beers and small eats. Not for a tightly budgeted traveler, more priced towards business travelers. Nothing to miss you couldn't find in any other city.",06-2016,Couples,2020-01-30 01:24:54.629739
,1,19,https://www.tripadvisor.com.sg/Profile/Liz S,386671090,28-06-2016,5,Vibrant living,"What a place to walk and take in street music, bars, foodie places. Some is under cover but you can walk through the shops at Clarke Quay mall, and then get lunch or dinner in one of the many bars and restaurants on offer. Look out for the ones doing happy hour (tends to be longer than an hour). Don't forget to do a dance through the water fountains in the middle. And say hello to Hooters, first in Asia, opening soon!",06-2016,Couples,2020-01-30 01:24:54.997804
,1,19,https://www.tripadvisor.com.sg/Profile/Emily B,384328212,20-06-2016,5,Beautiful setting along the water with many food options,"Clarke Quay for me represents the centre of Singapore, with great food options and lovely vistas across the water to some of the most interesting sites in Singapore.",05-2016,Couples,2020-01-30 01:24:55.307388
,1,19,https://www.tripadvisor.com.sg/Profile/Buls123,384165705,20-06-2016,4,Night life,We visited this place for dinner and loved it. There are many pubs and restaurants which stay open late. A must visit place in Singapore.,06-2016,Couples,2020-01-30 01:24:55.658824
,1,19,https://www.tripadvisor.com.sg/Profile/AtlasTransport,383337287,17-06-2016,5,Night Life and Bars,"A vibrant and lively area where there are Bars and clubs for everyone to enjoy. They have live music bands, bungee jumping and many other attractions such as the boat ride and many more.",06-2016,Couples,2020-01-30 01:25:01.546470
,1,19,https://www.tripadvisor.com.sg/Profile/Vegas_Vacation12,383145860,16-06-2016,5,Loved Every Minute,"We visited Clarke Quay during our 3 day visit to Singapore and loved every minute, what a fantastic place for a night out - buzzing, huge choice of bars and restaurants and what a fabulous atmosphere. This is a must if you are visiting Singapore - one of the finest cities on earth.",05-2016,Couples,2020-01-30 01:25:01.913223
,1,19,https://www.tripadvisor.com.sg/Profile/Ldhooge,378546223,01-06-2016,4,Bustling at night,"Nice place to relax at night, lots of restaurants and bars but quite expensive compared to other areas in Singapore.",05-2016,Couples,2020-01-30 01:25:02.227379
,1,19,https://www.tripadvisor.com.sg/Profile/ScotsTravels,378511193,01-06-2016,5,Great mix of colonial and new,"Singapore is a relatively difficult place to walk around due to the heat/ humidity, but it is worth a walk around this area to see the Fullerton hotel (very grand atrium) the Scottish built bridge (ok biased) and the mix of other colonial buildings and tree lined boulevards set against the backdrop of the marina & business district. A relatively short 30 minute walk around, but a great ground view",06-2016,Couples,2020-01-30 01:25:02.601626
,1,19,https://www.tripadvisor.com.sg/Profile/CWL936,375974755,24-05-2016,4,Food from all Nations,"Great place to visit, best to go at night when everywhere is just a buzz. Plenty of Restaurants, Bars and Music to suit everyones taste.",05-2016,Couples,2020-01-30 01:25:02.972752
,1,19,https://www.tripadvisor.com.sg/Profile/TheHolidayDesigner,375014217,21-05-2016,3,Too western,"It's pretty at night and good for happy hour drinks, but seems like an odd choice if you come here on holiday from a western country. It's just like being at home! There's no Singapore local culture to be seen, if you want that, head to satay street (Boon Tat Street) for al fresco dining SG style.",05-2016,Couples,2020-01-30 01:25:03.324585
,1,19,https://www.tripadvisor.com.sg/Profile/SugandhM,374574626,19-05-2016,5,"Saturday eve is amazing here, good food -music- by the river","Saturday eve is amazing here, good food -music- by the river..
Multi cuisine food serve here..
Good restaurants, slightly over priced.. Turkish ice creams on the go.. Would lighten up your mood and the lively environment will bring you back to life..
A place for all age groups to enjoy and have a great time..
Indian, Italian, continental, etc good restaurants are here.
Weekends are amazing.. Good place to be with your family and friends",04-2016,Couples,2020-01-30 01:25:03.689308
,1,19,https://www.tripadvisor.com.sg/Profile/Gerald777,373897849,18-05-2016,4,Drink specials before 9pm,"Great area to visit after the sun has gone down, but get there earlier as a lot of places have 2 for 1 drinks or half price/cheap deals from 5-9pm, depending where you go. Can get expensive once happy hour is over.",05-2016,Couples,2020-01-30 01:25:04.060457
,1,19,https://www.tripadvisor.com.sg/Profile/rHeaa33,372236412,12-05-2016,4,Great place for hang out,"It is a good place for a long walk with much more food option, more view and more active river compare to marina bay.",05-2016,Couples,2020-01-30 01:25:04.431062
,1,19,https://www.tripadvisor.com.sg/Profile/JustHappilyWandering,371341673,09-05-2016,1,How the mighty are fallen,"Visited Clarke Quay this past Sunday afternoon hoping to enjoy lunch. Mothers Day no less. What a spectacular disappointment. The whole place looked run down, nothing was polished, many places were shut and part of the area resembled a ghost town! Far, far from the heydays of only 5-10 years before.

Shame, a real shame!",05-2016,Couples,2020-01-30 01:25:04.810740
,1,19,https://www.tripadvisor.com.sg/Profile/X1105XOashleya,370666336,06-05-2016,4,An Amazing Friday Night,"Clarke Quay is truly a happening place especially at the weekend.

We took the MRT - a single stop from Dhoby Ghaut and walked along first to Boat Quay and then to Clarke Quay. A couple of beers and a good walkabout taking in the sights and sounds of people having a fun evening.

The Persian Restaurant Shiraz even had a belly dancer performing outdoors .....

The river boats were cruising the Singapore River.

We spent a couple of hours here only as we depart Singapore tomorrow morning.

A great way to end our brief visit.",05-2016,Couples,2020-01-30 01:25:10.602321
,1,19,https://www.tripadvisor.com.sg/Profile/Wintermadness666,370440333,05-05-2016,5,Amazing at night,"Modern life and hurry here. U can enjoy many things here, drinking or playing. Good scenes and cool at night. Chill out wit friends will be fun",06-2015,Couples,2020-01-30 01:25:10.946127
,1,19,https://www.tripadvisor.com.sg/Profile/George F,370108989,04-05-2016,5,Great place to visit and so lively!,So many restaurants and riverside cafe's! This is the place to go for a lively nightlife! A daytime visit isn't as crowded but equally entertaining. We went to place one of our love locks on the other side of the river but stayed for the great food and entertainment!,04-2016,Couples,2020-01-30 01:25:11.362860
,1,19,https://www.tripadvisor.com.sg/Profile/billlookalike,369109190,01-05-2016,5,Vibrant lively waterfront venue.,"Clarke quay and Boat quay are on opposite sides of the river in the shadow of the China bank. Both are lively colourful places to visit, for drinks food but Clark quay has lots if music too. It also has shaded streets with tree like canopies, and clooling jets of air. In the centre is a water feature where children of all ages seem drawn to splash and play and pose for selfies. It is easy to get to, well served by boats on the river side and taxis on the river valley road.
Venues from ""wings"" a USAF Themed bar with servers dressed in scanty air force uniforms and a replica plane over the bar. Lots of outside seating and live music, happy hour typically till 7pm half price drinks. By 9 am it's bustling and more music and dj music spilling out on to the streets. We visited The Warehouse bar and resturant that is home to one of Singapore’s best rock bands Tania. Headed by legendary guitarist Zul, they are popular for covering classic rock hits from Pink Floyd to the Beatles, they perform on Thursday, Friday, Saturday, Sunday & Monday nights. Be prepared for loud music, and bring a torch to read the menu as like all good music venues, it's quite dark.
Some venues offer karaoke, some have age restrictions bring photo id to gain access to these.
When you want the toilets they are outside the venues in shared facilities.",04-2016,Couples,2020-01-30 01:25:11.746109
,1,19,https://www.tripadvisor.com.sg/Profile/SGTGRW,368652248,29-04-2016,5,Watch the world go by,A great place to watch the world go by. You can see all the expat workers come for a drink after work or a bite to eat. There is cuisine from all corners of the globe. Great in the afternoon or early evening. Lovely colourful buildings.,04-2016,Couples,2020-01-30 01:25:12.125094
,1,19,https://www.tripadvisor.com.sg/Profile/734dave,366956482,25-04-2016,4,Clarke Quay and its many restarants,"Whilst staying in Singapore, you must make a visit to Clarke Quay one evening. There are some excellent eating holes, but the vibes you get from just being there are fantastic. The lights come on, and the boats go along the river.",04-2016,Couples,2020-01-30 01:25:12.467959
