REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,63,https://www.tripadvisor.com.sg/Profile/Skandiriga,508022352,02-08-2017,4,Great Satay!!,"I ate here about 4-5 times over a recent 10 day stay in Singapore, good cheap food, a good place to eat satay and other local dishes, satay sticks are cooked the authentic way over coals. 10 sticks = $7, 1 stick = 1 mouthful ;), 1 x handle of Tiger beer = $5.50
Best to go after the sun sets as most of the tables are in the open.
I walked around the scoping out the food stalls before I chose one to purchase my food from. Satay stall '3/4' was excellent and was my go to place each time I ate here.
Lau Pa Sat is a good place to eat good cheap food, the vendors here are no where near as pushy and hassling as they are at Newton Circus and the place isn't packed full of tourists either.
Can't wait for my next trip to Singapore to eat here again.",08-2017,Business,2020-01-31 09:37:53.072482
,1,63,https://www.tripadvisor.com.sg/Profile/Buster2582,473005687,06-04-2017,4,Amazing Selection of Asian Delights,"Wowee! An amazingly popular lunch spot near the Marina Bay Financial Centre. Get here before 12 on if you want to find a table otherwise you take your chance with the hundreds of other hungry patrons. Excellent range of Singapore food specials and other countries across the globe. Cheap, cheerful and great fun and value.",02-2017,Business,2020-01-31 09:37:53.461786
,1,63,https://www.tripadvisor.com.sg/Profile/DavidA242,470532444,27-03-2017,4,Safe and good street food,"At the recommendation of a colleague, I tried the satay stalks that se up in Cross Street in the evening. I came back to the first I saw - Rahim Satay. I had a mix of prawn, chicken, lamb and beef, which were cooked well, tender, and accompanied by the usual delicious peanut sauce, all for S$20.50. Cold Tiger beer is also available.",03-2017,Business,2020-01-31 09:37:53.836354
,1,63,https://www.tripadvisor.com.sg/Profile/h0neydew28,454396603,24-01-2017,5,delicious,the seafood was awesome and easy access with bus. weekend was full and with the road closure make it more spacious place to eat,11-2016,Business,2020-01-31 09:37:54.178816
,1,63,https://www.tripadvisor.com.sg/Profile/SujoyKanjilal,453515449,20-01-2017,5,Food Food and Food,"You get all kinds of food in this place. This is the favourite lunch out place for people working in the CBD area. This is the office area and at the heart of it. If you want to have food here, be patient to find a place to have your food.",01-2017,Business,2020-01-31 09:37:54.553200
,1,63,https://www.tripadvisor.com.sg/Profile/manish812014,446637944,26-12-2016,5,"Options, options and more options","visited this place in November during my trip to Singapore. You get every possible option you looking for. Indian, Chinese, Singaporean cuisines, juices, fruits, etc. And to top up is the ambience. And pls don't forget to capture your moment with the HUGE fans",11-2016,Business,2020-01-31 09:37:54.910885
,1,63,https://www.tripadvisor.com.sg/Profile/AnnaSagi,443250144,10-12-2016,5,the most beautiful hawker center in Singapore,"Located right next to the lovely Boutique hotel Sofitel So, the Lau Pa Sat Hawker Center was our spot for couple of diners in town. The visitors are quiet mixed, a lot of expats, Singaporians and tourists. Though this hawker center is the priciest one, it is the most beautiful one and definitely worth trying.",11-2016,Business,2020-01-31 09:37:55.288353
,1,63,https://www.tripadvisor.com.sg/Profile/shaliday,423024921,28-09-2016,4,Wonderful satey,"Stalls set along a closed street mainly selling satey which is a barbequed meat of either chicken, lamb or goat. Mixed with some peanuet sauce and a mixture of onions and cucumber. Must try!",09-2016,Business,2020-01-31 09:37:55.674971
,1,63,https://www.tripadvisor.com.sg/Profile/voight-kampf,415760885,07-09-2016,5,Great Hawker centre in a unique building,"Really liked this Hawker Centre located in a great victorian steel framed building. Had a nice feel to it and was very clean as well.

Lots of choices, including the usual local and Chinese fare, but also a few Vietnamese and also a Turkish outlet. We tried a few things (parathas were very good!) and it was all very good and reasonably priced. Attracts locals and tourists alike, and was busy but not packed out when we visited on a weekday evening.",09-2016,Business,2020-01-31 09:38:01.617460
,1,63,https://www.tripadvisor.com.sg/Profile/Pete E,415555775,07-09-2016,4,Wide Selection of Food,"If you want to taste different types of food in one place in Singapore, Lau Pa Sat is a great place to start. It's located in SG's central business district and is right across SGX. It's very hot and crowded during lunch or dinner. Getting a table might be difficult on peak hours.",09-2016,Business,2020-01-31 09:38:02.013868
,1,63,https://www.tripadvisor.com.sg/Profile/Roseocean,409124320,23-08-2016,3,Good,It is nice to see how they have redone the inside and kept so much of the original metal work of the original area. The food was good. Late at night many of the stalls are closed and you have a small selection of where to eat. Some areas were not very clean. The stack of dishes waiting to be washed was in plane view. Not for us but it was a great hang out for others. You can get there after enjoying all the business area sights.,09-2015,Business,2020-01-31 09:38:02.388341
,1,63,https://www.tripadvisor.com.sg/Profile/Aayush_Bagla,400734889,03-08-2016,4,Biggest Food Court,It is the biggest food court in Singapore. Has all types of food available. Great if you are a vegetarian. At late hours the stalls on the roads also open up.,03-2016,Business,2020-01-31 09:38:02.771424
,1,63,https://www.tripadvisor.com.sg/Profile/stefdoj,393481913,17-07-2016,4,Good dinner choice,One of many hawker centers in Singapore and a good choice for an inexpensive meal. Choose from one of a great many stalls (I went with the curry from an Indian place) and sit at a communal table. Easily reached from the MRT and convenient to walk from there to the Marina and Gardens by the Bay afterwards.,07-2016,Business,2020-01-31 09:38:03.136796
,1,63,https://www.tripadvisor.com.sg/Profile/588phis,393236144,16-07-2016,4,Worth a visit,"Lau Pa Sat used to be a wet market long time ago and was converted to a hawker center with lots of choices and varieties. There are also some small shops selling souvenirs.

It is casual dining here and the prices of the food are not very expensive. You will have to order the food at the stall of your choice and bring your own food to the table.

The building architecture was of British colonial stye and was renovated recently to preserve its character.

Even though it is touristy here, it is still a good place to visit and experience the local street food.",07-2016,Business,2020-01-31 09:38:03.505133
,1,63,https://www.tripadvisor.com.sg/Profile/Greg S,382868906,15-06-2016,5,Great food variety and cheap prices,"Leave this place hungry , it's your own fault. Laksa, noodles, fish balls, curries, and more. Average price $10 Sing Dollars",05-2016,Business,2020-01-31 09:38:03.871720
,1,63,https://www.tripadvisor.com.sg/Profile/Blue_Man_Alejandro,379949322,05-06-2016,4,A nice place for a good variety of local cuisine,"I work nearby and have been to Lau Pa Sat a few times in the last one year. For visitors who are keen to try some local cuisine, this is an easy one-stop shop. This is a hawker centre so you can pretty much find most local dishes that you can think of (except possibly chilli crab unfortunately). However, if you're visiting during weekday lunch, be prepared to put up with large crowds. This place isn't air conditioned either but had decent ventilation due to the high roofs.",05-2016,Business,2020-01-31 09:38:04.246021
,1,63,https://www.tripadvisor.com.sg/Profile/CastawayKnight,379875987,05-06-2016,4,Great food experience in Singapore,"The so-called Hawker Centres in Singapore were the result of the Government's desire not to have stalls littering the streets. Although it sounds a bit authoritarian, in fact it has led to some really excellent centres where the food quality is high and the health standards are maintained by frequent inspections. As at Newton Circus, some of the stall holders can be a bit too pushy, but it's easy to ignore them and feast from your choice of stalls. The black carrot cake I had from one stall was ok, but not as good as I've experienced at Newton. Overall, however, the complete under-cover seating is a plus when the weather is unpredictable.",06-2016,Business,2020-01-31 09:38:04.611196
,1,63,https://www.tripadvisor.com.sg/Profile/Bernd K,370311183,05-05-2016,5,Satay / Stingray,"Best place in town for local food , i prefer satay and stingray , order satay box 8 , best in town come there every trip to SG",04-2016,Business,2020-01-31 09:38:04.979912
,1,63,https://www.tripadvisor.com.sg/Profile/SandeepVarghese,367698535,26-04-2016,5,Touristy but nice,grab your dinner and eat it on what used to be a pretty busy main road by day...must try the satay and the otah...and obviously grab a beer!,12-2015,Business,2020-01-31 09:38:10.874467
,1,63,https://www.tripadvisor.com.sg/Profile/Marcus C,366732419,24-04-2016,5,Fantastic place!!!,"There is lots of variety of foods, you will find the smell when you get close to the food Center, the price is quite low n affordable, though it's not air conditioning, you will find it comfortable sitting inside.",11-2015,Business,2020-01-31 09:38:11.228153
,1,63,https://www.tripadvisor.com.sg/Profile/BricklayerUk,346850948,11-02-2016,5,Love this place,"For atmosphere and choice of dining, this cannot be beaten. Packed with locals, you have a vast choice of Far eastern and indian cuisine. All freshly cooked, juice bars, beer available, fantastic Satay stalls in the street at back of Lau Pa Sat.",02-2016,Business,2020-01-31 09:38:11.606216
