REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,6,https://www.tripadvisor.com.sg/Profile/Pär M,460848387,18-02-2017,4,Big pool with a great view.,"A bit to crowded when we where there, but a great place with a magnificent view. With the hotels ambition and price, i think there could have been more people in the service staff on the skypark, but the quality was great and the staff friendly and helpful.",01-2017,Couples,2020-01-29 13:54:04.790986
,1,6,https://www.tripadvisor.com.sg/Profile/annabel33245,460848184,18-02-2017,5,great view at sunset,"just buy ticket for skypark before sunset and stay till dark- we stayed 2 hours, 270 degree view including view of gardens of the bay lightshow.",02-2017,Couples,2020-01-29 13:54:10.430973
,1,6,https://www.tripadvisor.com.sg/Profile/Helen A,460704792,17-02-2017,5,Sky High,"Well this is the most impressive hotel . A visit to the top and the views are amazing . It costs about 25.00 to go up but it is totally worth it. Best time to go up is just before it gets dark so you have excellent views in the day and then watch Singapore light up . There is a restaurant and it is a truly beautiful place to sit , and drink a singapore sling. The Marina Bay Hotel looks amazing , and downstairs is a huge shopping Mall , mostly designer shops . I enjoyed looking .",01-2017,Couples,2020-01-29 13:54:10.660183
,1,6,https://www.tripadvisor.com.sg/Profile/rowana210,460655609,17-02-2017,4,one place that you shouldn't miss...,Went up and it's worth the price of entry .nice view . There's a restaurant and gift shop on top of it.Romantic maybe at night.,03-2016,Couples,2020-01-29 13:54:10.987604
,1,6,https://www.tripadvisor.com.sg/Profile/RockingRacks,460586609,17-02-2017,4,On the Top of the world!,One of the amazing architecture! I gazed at the building for almost 15mins. It is just superb! The view from the top of the building is a no match!,01-2017,Couples,2020-01-29 13:54:11.238286
,1,6,https://www.tripadvisor.com.sg/Profile/DebyaniS,460546428,17-02-2017,5,Must go... view is amazing,Skypark which is at the 56th floor of Marina Bay Sands is a deck. View is amazing. You have to pay 23 S$ per head to go there. there is also an extension of hotel at the 57th floor. you have to pay 20 S$ and you reimburse that in the terrace bar. Personally I found that more interesting. You may take a chance for both.,02-2017,Couples,2020-01-29 13:54:11.487234
,1,6,https://www.tripadvisor.com.sg/Profile/GloriaM558,460499422,17-02-2017,3,Day visit,"Was ok. No shade once you get to the top so if your visiting during the day take a hat. It was very hot so we weren't there for long. You can't swim in the pool, only if you are a resident or hotel guest. You can't even go and have a look. Glad we went up though, next time we will go up at night.",06-2016,Couples,2020-01-29 13:54:11.819846
,1,6,https://www.tripadvisor.com.sg/Profile/DavidC13968,460297764,16-02-2017,5,Best views of Singapore,"Well worth a visit, especially for Marina Bay Sands residents as entry is free. Not for people who are scared of heights!",02-2017,Couples,2020-01-29 13:54:12.062659
,1,6,https://www.tripadvisor.com.sg/Profile/Tammy W,460265986,16-02-2017,5,Over The Top,"We showed up on Valentines Day without a reservation. I had just been released from the hospital after emergency surgery on my gallbladder. We explained the situation to the maitre di and they immediately seated us so we could enjoy the view, and our overpriced but delicious drinks.",02-2017,Couples,2020-01-29 13:54:12.307513
,1,6,https://www.tripadvisor.com.sg/Profile/RetiredBritz,460232358,16-02-2017,5,Great nighttime view,"Definitely one to visit at night and to gaze down on the lights and sights of Singapore. You can see the light show at 19:45 in Supertree Grove, and the fireworks on The Esplanade at about 20:30. Make sure you learn how to use your camera for the best nighttime shots first though ... I didn't!",02-2017,Couples,2020-01-29 13:54:12.557988
,1,6,https://www.tripadvisor.com.sg/Profile/988kevant,460226539,16-02-2017,4,"Spectacular night views over the City, Gardens by Bay and Harbour made the once in a life lifetime expense worthwhile","As we were going for the views and photo opportunities we took the decision after reading other reviews to pay for the Observation Deck rather than the ' redeeem ticket price for drinks' deal at the CA LA VIE.
The Observation deck appears to us to offer far more space and perimeter 'on the edge' viewing than the restaurant.
You cannot go to the restaurant deck ( or visa versa) so I cant say from personal experience this is absolutely true.

It was a cloudy pre sunset evening when we went up therefore clear distant views were not to be and neither was there a spectacular sunset but the gradual dusk to night views over the City, Gardens by the Bay, Harbour etc made up for it.

The Sands water and light show is not effective from the deck so would be best to leave the deck and go down to see it ( left of the Louis Vuitton Building).

The Light -Sound show at the Supergrove Trees was less of a disappointment but again probably much better in the Gardens.

All in all we would say dont miss the opportunity to go.",02-2017,Couples,2020-01-29 13:54:12.815403
,1,6,https://www.tripadvisor.com.sg/Profile/JMac1958,459970853,15-02-2017,5,Great views of Singapore sunset,Must do this $20 each which is taken off the drinks bill Wonderful sunset views. Do not miss! better go to the bar area upstairs than the viewing gallery,02-2017,Couples,2020-01-29 13:54:18.518188
,1,6,https://www.tripadvisor.com.sg/Profile/Roland M,459936576,15-02-2017,5,Had to do it,Lol check in was quick got upgraded to higher floor room had great views and easy access to rooftop pool where youll need a camera lol hotel has acccess to LRT and shopping mall which is great,02-2017,Couples,2020-01-29 13:54:18.758074
,1,6,https://www.tripadvisor.com.sg/Profile/holidaymode01,459906742,15-02-2017,2,Over rated,"Overcrowded, understaffed, cold water, not enough seating. All in all disappointing when this was the selling point in our hotel choice.",12-2016,Couples,2020-01-29 13:54:19.065079
,1,6,https://www.tripadvisor.com.sg/Profile/JiaYee82,459893629,15-02-2017,5,Expensive but great view.,"Not sure what else need to be said...can glimpse the inaccessible infinity pool, and see into the equally inaccessible restaurant, otherwise just enjoy the view in all directions and buy a drink or two.",02-2017,Couples,2020-01-29 13:54:19.307603
,1,6,https://www.tripadvisor.com.sg/Profile/JennyCraig-Forever,459883879,15-02-2017,5,Christmas 2016 - our honeymoon,"we were there over the christmas period and although it was closed of and very busy, the atmosphere was lovely",12-2016,Couples,2020-01-29 13:54:19.550150
,1,6,https://www.tripadvisor.com.sg/Profile/hardytraveller2016,459685861,14-02-2017,2,"Great Views of the Singapore River, Bay and Gardens by the bay.","Although a brilliant experience, it is expensive at S$ 23. each. The viewing platform is very plain and exposed, there is no where to sit, or shelter from the wind or rain. There is a restaurant, however strictly for guests only of the hotel. We went early evening to take photos of the lights around the bay, we had to wait 1/2hr to pay, cash only, because the card machines were down, another long wait for the lift up, and another long wait for the lift down.",02-2017,Couples,2020-01-29 13:54:19.875107
,1,6,https://www.tripadvisor.com.sg/Profile/M8282KFwilliams,459622220,14-02-2017,1,Not worth it,"Not worth the 20 singapore dollars to visit the 58th floor. If you are not a guest of the hotel, they treat you badly. This is all about the money and zero customer service. I would not recommend a visit",02-2017,Couples,2020-01-29 13:54:20.111605
,1,6,https://www.tripadvisor.com.sg/Profile/RudolfJ_13,459499725,14-02-2017,5,Farewell evening a success,"We had seen the daily lightshow the prior evening from the Marina Park, and went the last evening to the MBS roof-top bar. Stylish seating, gorgeous views, people swimming in the infinity pool right next to the bar, spectacular!
Drinks and food are different, creative and pricey, befitting Singapore.
An exceptionally good experience.",02-2017,Couples,2020-01-29 13:54:20.364648
,1,6,https://www.tripadvisor.com.sg/Profile/Debbie C,459284896,13-02-2017,5,Fabulous place to visit.,"We called in here while visiting Gardens Bty The Bay, what a fabulous place, a real must to visit, and especially ""Sky on 57"".",01-2017,Couples,2020-01-29 13:54:20.603331
,1,6,https://www.tripadvisor.com.sg/Profile/Wendy291,459179078,13-02-2017,5,Incredible night time views,"Amazing experience,well worth the visit. We went at night time,we would have liked to view in day light but we ran out of time.",01-2017,Couples,2020-01-29 13:54:20.845477
,1,6,https://www.tripadvisor.com.sg/Profile/K7572KLnickc,459062293,13-02-2017,5,Fantastic view,"Well worth doing fantastic views all over Singapore and the harbour, we went up on an overcast day and views were still breathtaking. The entrance to the hotel is well worth a visit in its own right, with spectacular architecture inside to marvel at",02-2017,Couples,2020-01-29 13:54:26.626648
,1,6,https://www.tripadvisor.com.sg/Profile/Vask123,459052603,13-02-2017,5,Awesome Singapore view,Four of our family members visited this place. Awesome view from top. Limited place on the top for walking around. Price felt bit expensive.,05-2016,Couples,2020-01-29 13:54:26.876313
,1,6,https://www.tripadvisor.com.sg/Profile/FJ03,458894594,12-02-2017,5,Amazing view from the deck,"My husband and I initially came in the afternoon to the skypark but unfortunately as it was raining quite heavily outside , we were kindly told that we would need to come back when the weather was better and purchase tickets then . Thus we came back after a few hours towards the evening and honestly the view was stunning, you could view the light tree show from gardens by the bay , see the harbour and just generally Singapore from up above .

The staff were lovely but the queues to get and take the lift up were busy and to get out was also busy but honestly well worth it and everyone seemed cordially .

Also on a side note , we thought you could maybe view the fountain show from the skypark but were told it is better to go down and see it by the water itself .

I would recommend the skypark , the hotel is also stunning with the architecture design looking beautifully unusual .",01-2017,Couples,2020-01-29 13:54:27.190590
