REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,58,https://www.tripadvisor.com.sg/Profile/retep42,616098191,13-09-2018,4,An interesting evening zoo visit with the buffet meal option !,We booked our trip through Trip Advisor and everything worked as expected. Communication was prompt and easily understood and the tour company arrived on time for our hotel pickup. Tour leader provided good information before we reached the Zoo. The buffet meal was very good value and plenty of choices and time allowed was adequate before the tram tour of the Zoo commenced. Despite the forecast we enjoyed a warm humid evening at the Zoo. The commentary gave plenty of warning of what to look for on the tram ride and the animals seemed to be waiting for our visit with only a couple of exceptions. The final event of the evening was the “ The creatures of the Night” show which was a fun occasion involving staff and volunteers from the crowd. All in all a good evening with return to our hotel by 10.45pm.,09-2018,Couples,2020-01-30 15:22:51.751134
,1,58,https://www.tripadvisor.com.sg/Profile/SylviaOng84,615894476,12-09-2018,5,Great night out,"Even though it rained, everything was organised to get us on the tram. Creatures of the night show was amazing",09-2018,Couples,2020-01-30 15:22:52.081599
,1,58,https://www.tripadvisor.com.sg/Profile/christellets,615869071,12-09-2018,3,Good,Didn’t manage to see all the animals and some of them were sleeping... but still a good attraction for family.,09-2018,Couples,2020-01-30 15:22:52.403194
,1,58,https://www.tripadvisor.com.sg/Profile/Herman C,615860493,12-09-2018,5,Love this more than the rainforest,It's really cool to see real live nocturnal animals up close. A very memorable experience. Wish the tram ride was longer though.,09-2018,Couples,2020-01-30 15:22:52.722932
,1,58,https://www.tripadvisor.com.sg/Profile/Laura G,615730302,11-09-2018,5,Night Safari,"We did the night safari and can only recommend it! The night animal show was AWESOME!! It is included in the price and you must see it.
The Zoo has a great trail concept.. it seems as if you'd be walking in the jungle.. really neat!",08-2018,Couples,2020-01-30 15:22:53.033935
,1,58,https://www.tripadvisor.com.sg/Profile/adamsteere,615157080,09-09-2018,4,Awesome,"Visited Singapore for 4 nights in August 2018 and one of things that is recommend is the night safari. I must say I extremely enjoyed it, it's a bit pricey and ques can be long but it's worth the wait in my opinion for the 20min cart journey. Only annoying thing is that it's so hard to get any sort of a decent photo as you aren't allowed to use flash which is understandable.",08-2018,Couples,2020-01-30 15:22:53.401923
,1,58,https://www.tripadvisor.com.sg/Profile/karishmaThawani,615093027,09-09-2018,4,One time worth a visit,Amazing mainatainece of the zoo and the animals. There are huge variety of asian animals visit ones is worth it. Loved the rhino and hippo and the indian elephant. The mini train they take you in is cool. Lovely park. The show at the end is the stealer. Superb show in the end.,09-2018,Couples,2020-01-30 15:22:53.728290
,1,58,https://www.tripadvisor.com.sg/Profile/Michelle C,615003875,09-09-2018,5,magical!!,"it is so great to see animals at such near closeness. a great way to spend a few hours. the children will definitely love it. the shows were great. however, the only down part is the long queue.",09-2018,Couples,2020-01-30 15:22:54.061203
,1,58,https://www.tripadvisor.com.sg/Profile/tinhernandez,614983142,09-09-2018,4,Short but sweet,The tram ride was convenient and was guided by recorded descriptions of the animals we were going to see. Best experience would be to ride the middle tram. The ride was estimated to last around 40-45 mins but seemed much shorter than that. The show was also entertaining but I wished they featured more animals. :),09-2018,Couples,2020-01-30 15:22:54.396417
,1,58,https://www.tripadvisor.com.sg/Profile/Maxim B,614731325,08-09-2018,5,Super!,"Very interesting, surprisingly! Must see! Walking among animals is an unforgettable and unique experience.The only thing was the navigation; needed to concentrate all the time to be sure you are going in a right direction to visit all locations.And the transportation from the metro could be easier; they don't take cash, they take only special type of metro cards, not regular ones, however the driver allows to pay upon arrival.",09-2018,Couples,2020-01-30 15:22:54.745157
,1,58,https://www.tripadvisor.com.sg/Profile/r0nnietan,614720958,08-09-2018,1,"Too Dark, Cannot See Animals","The lighting is way too dim. 80% of the time, the animals cannot be seen, either due to the lighting or due to them hiding. For the 20% of the time that they can be seen, they cannot be seen clearly. Due to the dim lighting, colors are all washed up.The animal show is hard to catch because the seats get filled up too quickly. You have to queue up at least half an hour before in order to get a seat. They should expand the area to allow for a bigger audience.Overall, a poor experience, especially if we consider the high entrance fee. The daytime zoo is 10x better.",09-2018,Couples,2020-01-30 15:23:00.520928
,1,58,https://www.tripadvisor.com.sg/Profile/Trek663466,614583241,07-09-2018,1,Please read,"If you are considering going to the night safari, you should also consider throwing your money in the bin!
We were looking forward to this experience as it is supposedly one of the top 10 things to do in Singapore but we were bitterly disappointed!!! If you only have a few nights like we did, chose wisely. Marina Bay Sands and Gardens by the bay are a must, along with the night show at the gardens. Whilst the transport to and from the night safari is excellect and cannot be faulted, the experience itself is not. We waited over 30 mins in the queue for the trail, this would have been fine if there was anything good to see. It was fairly short ride, it was too dark to see some of the animals properly and some animals seemed to be positioned far too closely and in a good position ""sleeping"" to be real? We really did feel that this was a waste of our time and judging by the number of people on the first bus home, we weren't the only ones. We were considering the zoo but after a poor experience spent our time elsewhere.",09-2018,Couples,2020-01-30 15:23:00.829245
,1,58,https://www.tripadvisor.com.sg/Profile/SteffSpencer,614299770,06-09-2018,4,Worth it,"We went to the night safari at the end of august it was very busy when in the queues. However, the night safari tram was very good the voiceover was informative and well timed. The animals all had adequate sized areas and you were able to see them well because you past by quite close. We also attended the talk show after which we found fun, interesting and informative! Night safari was fun for all and worth the trip!",08-2018,Couples,2020-01-30 15:23:01.166279
,1,58,https://www.tripadvisor.com.sg/Profile/SharonCedric,614258024,06-09-2018,5,Awesome,There was a lot of people! People push in line and run through the crowd but don't stress take your time everyone will get to see the show & get on a bus for night safari. I suggest more workers to control the crowd it was frustrating people pushing and shoving I felt bad for old people & children. It was a awesome experience!,08-2018,Couples,2020-01-30 15:23:01.505875
,1,58,https://www.tripadvisor.com.sg/Profile/perthjay85,614003318,05-09-2018,5,Research research research,Several of our friends said this was a must visit while in Singapore. What no one told us was that the lines are insanely long. Make sure you plan accordingly. But the animals and the night safari itself is amazing.,09-2018,Couples,2020-01-30 15:23:01.843681
,1,58,https://www.tripadvisor.com.sg/Profile/davidbrown86,613787427,04-09-2018,3,Great idea but could be improved,"The idea of a night safari at the zoo is a great one.
Singapore Zoo have the set up and infrastructure to make this really special but there is just something a bit lacking.

When you arrive everyone is lining up for the tram ride, so you follow suit. The tram ride lasts about 40 minutes and goes around most enclosures.

If you go on the tram, not things are on the right hand side. The only big animals on the left is the tiger and the elephants. Lions, Hyenas, Rhinos and Bears are all on the right hand side.

The tram ride is very hit and miss and that is what let’s the Night Safari down. There is no reason why the tram has to be continually moving. It would be far more interesting if the tram stopped when at some of the bigger animals such as Lions, Tiger & Hyena.
It would be improved again if there was some interaction such as the animals being fed when you drive past, otherwise most of the animals are just lying there, sometimes not even visible.

We got lucky that the tiger was at the front of the enclosure as we drove past for 5 seconds, if it has been at the back we wouldn’t have seen it at all.

All in all the tram ride felt rushed and it could be so much better.

Make sure you don’t get off the tram and walk with the crowds right through the exit. The Night Safari isn’t just the tram ride, there are several walking trails giving you the chance to spend more time at the enclosures and even see some animals that are not part of the tram route.

Again the walking trails could be improved if the animals were interacted with by keepers, otherwise like us you won’t see the leopards and you’ll be luck to see the tiger.",09-2018,Couples,2020-01-30 15:23:02.216420
