0,"2 Finlayson Green Ascott Singapore Raffles Place Ascott Raffles Place, Singapore 049247 Singapore",Central Area/City Area,"1.300696,103.851395","American, Bar, International, Pub","[u'$$ - $$$, American, Bar, International']",,8294,"Dinner, Breakfast, Lunch, Drinks",NJ Relish,tel:+65 6336 1228,S$22 - S$54,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,156 reviews,
0,"35 Robinson Road So Sofitel Singapore, Singapore 068876 Singapore",Cecil,"1.27999,103.8498","Bar, International, Fusion","[u'$$ - $$$, Bar, International, Fusion']","Reservations, Outdoor Seating, Seating, Serves Alcohol, Wheelchair Accessible, Table Service",8295,"Breakfast, Lunch, After-hours, Drinks",1927,tel:+65 6701 6800,,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,92 reviews,
0,"50 Tiong Bahru Road Hotel Unit 01-04 Link, Singapore Singapore",Bukit Merah,"1.284875,103.83412","Chinese, Seafood, Asian, Singaporean","[u'$$ - $$$, Chinese, Seafood, Asian']","Takeout, Reservations, Seating, Parking Available, Wheelchair Accessible, Serves Alcohol, Table Service",8296,"Breakfast, Lunch, Dinner",No. 3 Crab Delicacy Seafood Restaurant,tel:+65 6327 2148,,4.0,ui_bubble_rating bubble_25,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,76 reviews,
0,"90 Club Street, Singapore 069458 Singapore",Outram,"1.281676,103.84564","Asian, Contemporary, International, European","[u'$$ - $$$, Asian, Contemporary, International']",,8297,"Lunch, Dinner, Drinks, Breakfast",Pluck - CLOSED   ,tel:+65 6225 8286,S$21 - S$111,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,96 reviews,
0,"207 River Valley Road, #01-55/56, UE Square UE Square, Singapore 238275 Singapore",Central Area/City Area,"1.293311,103.84171","Japanese, Asian","[u'$$ - $$$, Japanese, Asian']","Seating, Wheelchair Accessible, Table Service",8298,"Lunch, Dinner",Ippudo,tel:+65 6887 5315,,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,64 reviews,
0,"29 Tanglin Road St. Regis Hotel Singapore The St. Regis Singapore lobby level 1, Singapore 247911 Singapore",Central Area/City Area,"1.305358,103.82621",French,"[u'$$$$, French, Vegetarian Friendly']",,8299,,The Drawing Room,tel:+65 6506 6860,S$14 - S$28,4.5,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,40 reviews,Vegetarian Friendly
0,"89 Victoria Street #01-01 Victoria Hotel Victoria Hotel, Singapore 188017 Singapore",Central Area/City Area,"1.296977,103.8527",Steakhouse,"[u'$$ - $$$, Steakhouse']",,8300,"Lunch, Dinner",Steakout,tel:+65 6720 8103,S$8 - S$33,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,85 reviews,
0,"15 Stamford Road Capitol Piazza #01-86 Galleria, Singapore 178906 Singapore",City Hall,"1.293511,103.85144","Italian, European","[u'$$ - $$$, Italian, European, Vegetarian Friendly']",,8301,,Equilibrium - CLOSED   ,tel:+65 6384 4069,S$10 - S$35,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,97 reviews,Vegetarian Friendly
0,"14 Scotts Road Far East Plaza #01-07 Far East Plaza, Singapore 228213 Singapore",Central Area/City Area,"1.307428,103.83304","American, Fast food","[u'$$ - $$$, Quick Bites, American, Fast food']","Takeout, Seating, Reservations",8302,"Lunch, Dinner",The Burger Bar,tel:+65 6737 3315,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,50 reviews,
0,"50 Raffles Place Singapore Land Tower #45-01, Singapore 048623 Singapore",Central Area/City Area,"1.28475,103.85169","American, Steakhouse","[u'$$ - $$$, American, Steakhouse']","Serves Alcohol, Reservations, Outdoor Seating, Seating, Wheelchair Accessible, Full Bar, Accepts American Express, Accepts Mastercard, Accepts Visa, Free Wifi, Accepts Credit Cards, Table Service",8303,"Lunch, Dinner",Sear,tel:+65 6221 9555,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,99 reviews,
0,"18 Marina Gardens Drive Gardens By the Bay #02-04 Gardens By The Bay, Singapore 018953 Singapore",Central Area/City Area,"1.28208,103.86565","American, Cafe, Fast food","[u'$, Quick Bites, American, Cafe']","Takeout, Outdoor Seating, Seating, Highchairs Available, Wheelchair Accessible, Free Wifi",8304,"Breakfast, Lunch, Dinner, Brunch",McDonald’s,tel:+65 6443 2704,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,140 reviews,
0,"77 Hillcrest Road Hillcrest Park, Singapore 288951 Singapore",Hillcrest,"1.331594,103.80758",Cafe,"[u'$$ - $$$, Bakeries, Cafe, Vegetarian Friendly']",,8305,"Breakfast, Brunch, Lunch",Baker & Cook,tel:+65 8218 8328,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,71 reviews,Vegetarian Friendly
0,"391 Orchard Road Ngee Ann City #05-31 Ngee Ann City, Singapore 238872 Singapore",Boulevard,"1.304499,103.83187","Japanese, Asian","[u'$$$$, Japanese, Asian']","Reservations, Seating, Serves Alcohol, Wine and Beer, Accepts Credit Cards, Table Service",8306,"Dinner, Lunch, Drinks",Magosaburo,tel:+65 6634 1411,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,67 reviews,
0,"7 Maju Avenue Serangoon Garden Estate Serangoon Gardens Estate, Singapore 556685 Singapore",Serangoon,"1.365224,103.86554","Bar, Mediterranean, European, Spanish","[u'$$ - $$$, Bar, Mediterranean, European']","Reservations, Seating, Serves Alcohol, Table Service",8308,"Lunch, Dinner, Brunch, Breakfast",PLONK,tel:+65 6286 4688,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,58 reviews,
0,"1 McNally Street # 01 Lasalle College of the Arts 01, Singapore 187940 Singapore",Central Area/City Area,"1.30279,103.85158",Cafe,"[u'$$ - $$$, Cafe']","Seating, Reservations, Serves Alcohol",8309,"Breakfast, Lunch, Dinner",Lowercase,tel:+65 6337 5581,,4.0,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,44 reviews,
0,"38 South Buona Vista Road, Singapore 118164 Singapore",Pasir Panjang 2,"1.280953,103.78705",Cafe,"[u'$$ - $$$, Cafe']","Reservations, Seating, Serves Alcohol, Table Service, Takeout, Parking Available",8310,"Lunch, Breakfast, Dinner, Brunch",Paddy Hills,tel:+65 6479 0800,,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,84 reviews,
0,"10 Bayfront Avenue Marina Bay Sands, Singapore 018956 Singapore",Marina Bay,"1.286078,103.86","Chinese, Fast food, Asian, Singaporean, Malaysian","[u'$$ - $$$, Quick Bites, Chinese, Fast food']",,8311,"Lunch, Dinner, Brunch",Marina Bay Sands Rasapura Masters,tel:+65 6688 8888,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,197 reviews,Vegetarian Friendly
0,"252 North Bridge Road Raffles City Shopping Centre B1-75 Raffles City Shopping Centre, Singapore 179103 Singapore",City Hall,"1.293211,103.85372","Japanese, Asian","[u'$$ - $$$, Japanese, Asian, Vegetarian Friendly']",,8312,"Lunch, Dinner, Brunch","Osaka Ohsho, Raffles City",tel:+65 6338 5584,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,91 reviews,Vegetarian Friendly
0,"80 Middle Road, Singapore 238873 Singapore",Central Area/City Area,"1.29825,103.85443","Japanese, Sushi, Asian","[u'$$$$, Japanese, Sushi, Asian']","Reservations, Seating, Serves Alcohol, Table Service, Wheelchair Accessible",8313,"Lunch, Dinner",Chikuyotei Dining,tel:+65 6825 1064,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,71 reviews,
0,"583 Orchard Road Forum #01-K3 Forum The Shopping Mall, Singapore 238884 Singapore",Boulevard,"1.306396,103.82899","Fast food, Middle Eastern, Turkish","[u'$, Quick Bites, Fast food, Middle Eastern']","Takeout, Wheelchair Accessible, Seating",8314,"Lunch, Dinner",Shiraz Mazzeh,tel:+65 6887 5005,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,100 reviews,Halal
0,"391B Orchard Road Ngee Ann City #B2-33, Takashimaya Shopping Centre, Singapore 238872 Singapore",Boulevard,"1.303206,103.83472","Japanese, Asian","[u'$$ - $$$, Japanese, Asian']","Seating, Wheelchair Accessible, Serves Alcohol, Table Service, Takeout, Reservations, Highchairs Available",8315,"Lunch, Dinner",Tampopo @ Takashimaya,tel:+65 6235 2318,,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,56 reviews,
0,"100 Turf Club Road, Horse City, Singapore 287992 Singapore",Swiss Club,"1.333685,103.79581","Australian, Bar, European, Pub","[u'$$ - $$$, Australian, Bar, European']",,8316,,Tin Hill Social,tel:+65 6466 0966,S$28 - S$42,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,92 reviews,Gluten Free Options
0,"1 Harbourfront Walk Vivo City, Singapore 098585 Singapore",Bukit Merah,"1.26431,103.82207","Fast food, American","[u'$, Quick Bites, Fast food, American']",,8317,"Lunch, Dinner, Brunch, Breakfast",Carl's Jr. (VivoCity),,S$7 - S$14,4.0,ui_bubble_rating bubble_25,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,53 reviews,
0,"331 North Bridge Road Odeon Towers 01-04 Odeon Towers, Singapore 188720 Singapore",Central Area/City Area,"1.297554,103.85191","Japanese, Sushi, Asian","[u'$$ - $$$, Japanese, Sushi, Asian']",,8318,"Lunch, Dinner",Standing Sushi Bar,tel:+65 6333 1335,S$17 - S$29,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,107 reviews,
0,"Jurong Point Shopping Centre, Singapore Singapore",Jurong West,"1.338851,103.705444","Asian, Malaysian, Chinese","[u'$, Asian, Malaysian, Chinese']","Takeout, Seating",8319,"Lunch, Dinner",Malaysia Boleh,,,3.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,58 reviews,
0,"32 South Buona Vista Road, Singapore 118161 Singapore",Pasir Panjang 2,"1.28068,103.78693",,"[u'$$ - $$$, American, Bar, Italian']",,8320,,Michael's Bar & Grill,tel:+65 9336 0610,,4.5,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,35 reviews,
0,"10 Lock Road Gillman Barracks Gillman Barracks, Singapore 108938 Singapore",Sembawang,"1.278753,103.80435","Bar, American","[u'$$ - $$$, Bar, American']","Seating, Television, Wheelchair Accessible, Serves Alcohol, Full Bar, Reservations, Outdoor Seating, Table Service",8321,"Breakfast, Lunch, Dinner, After-hours",Handle Bar,tel:+65 6268 5550,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,94 reviews,
0,"24 Ann Siang Road, Singapore 069704 Singapore",Outram,"1.280944,103.84563","French, European, Wine Bar","[u'$$ - $$$, French, European, Wine Bar']",,8322,"Lunch, Dinner",Le Carillon De L'Angelus,tel:+65 6423 0353,S$14 - S$69,4.0,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,41 reviews,
0,"2 Seah Im Road #01-16, Singapore 099114 Singapore",Bukit Merah,"1.266349,103.81935","Asian, Singaporean","[u'$, Quick Bites, Asian, Singaporean']","Takeout, Seating",8323,"Dinner, Brunch, Lunch",Seah Im Food Centre,tel:+65 6222 2118,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,53 reviews,
0,"115 Amoy Street #01-04 Entrance via Gemmill Lane, Singapore 069935 Singapore",Outram,"1.28227,103.8476",,"[u'$$$$, Japanese']",,8324,,Le Binchotan,tel:+65 6224 1045,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,102 reviews,
0,"991B Alexandra Road #01-10 #01-10, Singapore 119970 Singapore",Telok Blangah Drive,"1.273813,103.80345",,"[u'$$ - $$$, European']",,8325,,Portico,tel:+65 9127 6316,,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,107 reviews,
0,"65 Chulia Street Ocbc Centre OCBC Centre, Singapore 049513 Singapore",Central Area/City Area,"1.28542,103.849556","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']",,8326,"Lunch, Dinner",Peach Garden,tel:+65 6535 7833,S$28 - S$35,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,100 reviews,
0,"34/38 Greenwood Avenue, Singapore 289236 Singapore",Hillcrest,"1.331788,103.80631",,"[u'$$ - $$$, Seafood']",,8327,,Greenwood Fish Market @Bukit Timah,tel:+65 6467 4950,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,333 reviews,
0,"Marina Square, Singapore Singapore",Marina Centre,"1.29139,103.85727","American, Fast food","[u'$$ - $$$, Quick Bites, American, Fast food']",,8328,"Lunch, Dinner",Carl's Junior Burger,tel:+65 6720 2719,S$7 - S$14,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,185 reviews,
0,"260 Orchard Road The Heeren #B1-02A Robinsons Heeren, Singapore 238855 Singapore",Somerset,"1.302153,103.83715",Japanese,"[u'$$ - $$$, Japanese']","Takeout, Seating, Wheelchair Accessible, Serves Alcohol, Reservations, Table Service",8329,"Lunch, Dinner",Gyoza-Ya,tel:+65 6737 5581,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,94 reviews,
0,"51 Chander Road, Singapore 219548 Singapore",Little India,"1.308467,103.851715","Asian, Nepalese","[u'$$ - $$$, Asian, Nepalese, Vegetarian Friendly']",,8330,"Lunch, Dinner",Gurkha Palace,tel:+65 6292 4316,,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,63 reviews,Vegetarian Friendly
0,"7500 Beach Road The Plaza PARKROYAL on Beach Road, Singapore 199590 Singapore",Crawford,"1.300363,103.86066","Asian, Singaporean","[u'$$ - $$$, Asian, Singaporean']",,8331,"Dinner, Breakfast, Lunch",Plaza Brasserie,tel:+65 6505 5710,S$47 - S$94,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,82 reviews,
0,"47 Binjai Park #19-21, Singapore 589847 Singapore",Swiss Club,"1.336217,103.7871","Asian, Singaporean","[u'$, Asian, Singaporean']","Takeout, Seating, Reservations, Table Service",8332,"Lunch, Dinner",Ivins Peranakan Restaurant,tel:+65 6468 3060,,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,126 reviews,
0,"24 Maju Avenue Serangoon Garden Estate Serangoon Garden, Singapore 556696 Singapore",Serangoon,"1.36527,103.86582","Indian, Asian","[u'$$ - $$$, Indian, Asian, Vegetarian Friendly']",,8333,"Lunch, Dinner, Breakfast",Shamiana Indian Restaurant,tel:+65 6283 9685,,4.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,38 reviews,"Vegetarian Friendly, Vegan Options, Halal"
0,"779 Bukit Timah Road 268759, Singapore 269758 Singapore",Bukit Timah,"1.331117,103.79658","Cafe, Healthy","[u'$$ - $$$, Cafe, Healthy, Vegetarian Friendly']",,8334,"Lunch, Brunch, Breakfast, Dinner",The Living Cafe,tel:+65 6468 4482,,4.0,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,62 reviews,"Vegetarian Friendly, Vegan Options, Gluten Free Options"
0,"30A Keong Saik Road, Singapore 089137 Singapore",Outram,"1.280306,103.84167","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']","Takeout, Reservations, Outdoor Seating, Seating, Serves Alcohol, Table Service",8335,"Lunch, Dinner",Kok Sen Restaurant,tel:+65 6223 2005,S$14 - S$21,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,123 reviews,
0,"8 Wilkie Road #01-21 Wilkie Edge, Singapore 228095 Singapore",Central Area/City Area,"1.301689,103.849976","Asian, Chinese, Japanese, Soups","[u'$$ - $$$, Asian, Chinese, Japanese']","Reservations, Seating, Serves Alcohol, Table Service",8336,"Dinner, Lunch, After-hours",Hai Xian Lao,tel:+65 6509 6194,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,70 reviews,
0,"3 Temasek Boulevard Floor 01 Suntec City Mall 039, Singapore 038983 Singapore",Central Area/City Area,"1.293622,103.856544","Italian, Pizza","[u'$$ - $$$, Italian, Pizza']","Seating, Wheelchair Accessible, Serves Alcohol, Table Service, Takeout, Reservations",8337,"Lunch, Dinner",Mad for Garlic,tel:+65 6238 1930,,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,147 reviews,
0,"85 Rowell Road # 85, Singapore 208016 Singapore",Central Area/City Area,"1.30819,103.85577",Indian,"[u'$$ - $$$, Indian']",,8338,"Breakfast, Lunch, Dinner",Murugan Idli Shop,,S$21 - S$28,4.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,43 reviews,
0,"115 Amoy Street #01-03, Singapore 069935 Singapore",Outram,"1.282223,103.84746",,"[u'$$ - $$$, Quick Bites, American, Bar']",,8339,,Burger Joint New York,tel:+65 6221 8648,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,116 reviews,
0,"252 North Bridge Road Raffles City Shopping Centre Unit B1-60, 252 North Bridge Road, Singapore 179103 Singapore",City Hall,"1.29383,103.85333",Fast food,"[u'$$ - $$$, Quick Bites, Fast food, Vegetarian Friendly']",,8340,Lunch,Simply Wrapps,tel:+65 6337 3542,,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,59 reviews,"Vegetarian Friendly, Vegan Options, Gluten Free Options"
0,"267 Holland Avenue, Singapore 278989 Singapore",Holland Village,"1.31159,103.7954",Cafe,"[u'$$ - $$$, Cafe, Vegetarian Friendly']","Seating, Takeout, Table Service",8341,"Breakfast, Lunch, Dinner",Hatched - CLOSED   ,tel:+65 6463 0012,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,93 reviews,Vegetarian Friendly
0,"69 Circular Road #01-01, Singapore 049423 Singapore",Central Area/City Area,"1.286504,103.84908","Contemporary, Bar, International, Pub","[u'$$ - $$$, Contemporary, Bar, International']",,8342,"Lunch, Dinner",Hero's,tel:+65 6438 6058,S$8 - S$15,4.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,48 reviews,
0,"31 Ah Hood Road 01-06, HomeTeamNS-JOM Clubhouse, Singapore 329979 Singapore",Novena,"1.32902,103.84868",,"[u'$$ - $$$, Halal']","Seating, Wheelchair Accessible, Table Service",8343,"Lunch, Dinner",Fix Grill - CLOSED   ,tel:+65 6256 1484,,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,102 reviews,Halal
0,"No. 38 Martin Road Floor 38 Martin No 38, Singapore 239072 Singapore",Central Area/City Area,"1.29213,103.838","Asian, Chinese, International","[u'$$ - $$$, Asian, Chinese, International']","Takeout, Reservations, Seating, Serves Alcohol, Accepts Mastercard, Accepts Visa, Table Service, Wheelchair Accessible, Accepts Credit Cards",8344,"Drinks, Dinner, Lunch",Chopsuey Cafe,tel:+65 8188 6177,,4.5,,ui_bubble_rating bubble_50,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,25 reviews,
0,"544 Serangoon Road Opposite the Shell Gas Station, Singapore 218166 Singapore",Lavender,"1.313993,103.85727",French,"[u'$$ - $$$, French']",,8345,"Drinks, Lunch, Dinner",Breton - CLOSED   ,tel:+65 6299 3544,S$31 - S$40,4.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,28 reviews,
0,"217 E East Coast Road Tides #01-01 Tides, Singapore 428915 Singapore",Marine Parade,"1.307245,103.906906","Pizza, Italian","[u'Pizza, Italian']","Seating, Serves Alcohol",8346,"Lunch, Dinner",Spizza - CLOSED   ,tel:+65 6440 8300,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,48 reviews,
