REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,13,//www.qyer.com/u/4626847,3,2015-10-02,"鱼尾狮塔是圣淘沙的标志,也是新加坡的旅游标志。它是新加坡最高的自由式结构建筑,鱼尾狮身上的320片鱼鳞还是由光导纤维制成的,到了夜晚,便会不断变换颜色,醒目而美丽。",2020-02-03 12:53:32.948349
,4,13,//www.qyer.com/u/5789053,3,2015-10-01,It's just a statue standing there. All people were having selfie around it.,2020-02-03 12:53:36.509731
,4,13,//www.qyer.com/u/1369530,5,2015-09-27,新加坡的标志，去了新加坡当然要去看看，近看还是挺壮观的。peolpe mountian people sea!,2020-02-03 12:53:36.513025
,4,13,//www.qyer.com/u/1745549,4,2015-09-25,晚上去的，老实说听说的，石膏质感。鱼尾狮还是去鱼尾狮公园看好了。,2020-02-03 12:53:36.516471
,4,13,//www.qyer.com/u/5916088,4,2015-09-25,鱼尾狮是新加坡最大的建筑标志，而鱼尾狮塔是新加坡圣淘沙岛必去的景点，切记不要只是在外面拍拍照就走哦，这个塔是可以买票去狮子内部游览的哦，最高可以到达狮子口的位置俯瞰圣淘沙岛。狮子口处可以敲钟，为自己的未来祈福。,2020-02-03 12:53:36.520029
,4,13,//www.qyer.com/u/1557264,3,2015-09-21,算是圣淘沙的小地标吧，路过的朋友喜欢的话可以拍个照片，如果不喜欢那就轻松而过呗~,2020-02-03 12:53:36.523514
,4,13,//www.qyer.com/u/5671601,4,2015-09-21,大约在快捷的第二站，我们是走过去的。整个岛不大，从环球影视城那里步行过去就10分钟过有的路程。沿路还能看看风景。狮子爸爸白天看还不错，晚上有点吓人。,2020-02-03 12:53:36.526913
,4,13,//www.qyer.com/u/1147778,3,2015-09-19,也是新加坡的标志之一，基本也是到此一游型，推荐夜晚去看，跟夜景一起很美,2020-02-03 12:53:36.530343
,4,13,//www.qyer.com/u/1246323,4,2015-09-18,不能免俗，总要去地标走一走，与先生记忆中的圣淘沙已相去甚远，到海边的下坡路还是挺安静的。,2020-02-03 12:53:36.533774
,4,13,//www.qyer.com/u/6606550,4,2015-09-17,"是圣淘沙的标志,也是新加坡的旅游标志。它是新加坡最高的自由式结构建筑,鱼尾狮身上的320片鱼鳞还是由光导纤维制成的",2020-02-03 12:53:36.537329
,4,13,//www.qyer.com/u/2743458,3,2015-09-13,说真的这个玩意挺浪费钱的不是很推荐你上去，圣淘沙岛内还有很多地方可以看得说,2020-02-03 12:53:36.540772
,4,13,//www.qyer.com/u/178734,5,2015-09-09,圣淘沙的鱼尾狮比新加坡城的感觉小些，游客很多，到圣淘沙的游客都会在这里留下回忆,2020-02-03 12:53:39.815487
,4,13,//www.qyer.com/u/1795128,3,2015-09-08,就是一个观光塔，站在上面可以看遍圣淘沙岛全岛，以及远处的新加坡港和怡丰城。晚上来的话会有灯光打在鱼尾狮上，是圣淘沙岛的一个“亮点”。,2020-02-03 12:53:39.831632
,4,13,//www.qyer.com/u/6670558,3,2015-09-08,没有上到顶，对鱼尾狮不是很感冒，就是比较高大，随便拍个照就差不多,2020-02-03 12:53:39.843096
,4,13,//www.qyer.com/u/4356509,4,2015-09-08,这个塔晚上会亮灯，弄的那个鱼尾狮跟个大老妖似的，猛一瞅还怪吓人的。白天和周围景物衬起来，是个照相的好地方。,2020-02-03 12:53:39.850018
,4,13,//www.qyer.com/u/3354563,1,2015-09-07,圣淘沙很一般了，只能说是新加坡自己的公园了，就像深圳的世界之窗，香港的海洋公园一样，没有啥特色。,2020-02-03 12:53:39.855457
,4,13,//www.qyer.com/u/3569109,3,2015-09-07,没有特别去，坐车路过很多次，比滨海湾的鱼尾狮要大，可以爬上去到鱼尾狮的嘴巴里看景色。,2020-02-03 12:53:39.860103
,4,13,//www.qyer.com/u/2634376,3,2015-09-04,这个在圣淘沙岛上很大很显眼，基本上往沙滩方向走都会看到。比鱼尾狮公园那个真·鱼尾狮像威严得多。,2020-02-03 12:53:39.864215
,4,13,//www.qyer.com/u/4574396,4,2015-09-01,鱼尾狮塔是圣淘沙的标志，也是新加坡的旅游标志。鱼尾狮身上的320片鱼鳞是由光导纤维制成的，到了夜晚，会不断变换颜色，醒目而美丽。鱼尾狮塔有37米高，在塔顶可以鸟瞰新加坡。参观鱼尾狮塔每次只限180名游客登塔，而且要收费，成人8新元，儿童5新元。,2020-02-03 12:53:39.867897
,4,13,//www.qyer.com/u/2460495,5,2015-08-30,在圣淘沙岛中央，是新加坡最大的鱼尾狮，可以买门票到它的嘴里的位置参观，但是人太多了，适合拍个到此一游照,2020-02-03 12:53:39.871523
,4,13,//www.qyer.com/u/5594785,5,2015-08-30,超美的圣淘沙 喜欢玩乐的朋友一定不要错过美丽的圣淘沙 这鱼尾狮塔比起市区的就没那么壮观 但是还是很美,2020-02-03 12:53:39.874921
,4,13,//www.qyer.com/u/4563022,3,2015-08-30,鱼尾狮塔位于圣淘沙岛，高达37米，登上塔顶可以360度观赏新加坡的美丽风光，甚至还能远眺到远处的几座小岛。门票成人12新币。个人觉得还是鱼尾狮公园那里的景致更好。没进去，在外面拍了照。,2020-02-03 12:53:42.483299
,4,13,//www.qyer.com/u/1566526,4,2015-08-29,买票进塔，沿路参观，看电影《鱼尾狮的传说》，用门票换金币，然后可以坐电梯来到鱼尾狮头顶，欣赏圣淘沙岛。前后不到一个小时，如果时间紧张，不来也罢。,2020-02-03 12:53:42.499493
,4,13,//www.qyer.com/u/6441389,4,2015-08-29,这个是小版的，还是marina bay 的好看，靠近casino赌场，一出来就到了。,2020-02-03 12:53:42.512330
,4,13,//www.qyer.com/u/6609706,5,2015-08-28,太遗憾了，没看到……,2020-02-03 12:53:42.519545
,4,13,//www.qyer.com/u/6093396,4,2015-08-27,也就看看，算不上独特的景点，连接着海滩和商业区，赌场也在附近。,2020-02-03 12:53:42.525122
,4,13,//www.qyer.com/u/51005,5,2015-08-22,作为圣淘沙的一个标志景点，还是很有必要去看看的，买票可以登顶,2020-02-03 12:53:42.529821
,4,13,//www.qyer.com/u/6573768,4,2015-08-22,很幸运，因为到的时候是国庆日，所以有幸地看到了鱼尾狮的变色表演，而且旁边就是捷运站，交通很方便。,2020-02-03 12:53:42.533959
,4,13,//www.qyer.com/u/6501296,3,2015-08-21,"鱼尾狮塔是圣淘沙的标志,也是新加坡的旅游标志。它是新加坡最高的自由式结构建筑。",2020-02-03 12:53:42.537761
,4,13,//www.qyer.com/u/2404422,5,2015-08-21,很漂亮 我们去的时候刚好是SG50周年国庆 有一个灯光秀 很震撼 而且做得真的很好,2020-02-03 12:53:42.541358
,4,13,//www.qyer.com/u/6185759,5,2015-08-20,离开新加坡前一天到环球影城就顺便看了，借着国庆换了新装，这个鱼尾狮超高，要跟它合影需要技术,2020-02-03 12:53:42.545466
,4,13,//www.qyer.com/u/2676591,5,2015-08-20,十月份去的时候，这个地方的人稍微有点少，环境很好，水非常干净。环球影城那里人非常多,2020-02-03 12:53:44.981683
,4,13,//www.qyer.com/u/6430303,5,2015-08-16,很精致的建筑，这个艺术家很是伟大，值得去尊重，，，，，，，，，，，,2020-02-03 12:53:44.997006
,4,13,//www.qyer.com/u/1585054,3,2015-08-16,狮子长的有点吓人，广场可以随便走走照个像，没有上到狮子顶上去，不知道风景如何。,2020-02-03 12:53:45.010683
,4,13,//www.qyer.com/u/1731605,4,2015-08-13,圣淘沙很好玩儿，很干净，很美... 适合在那边待上一天~~ 哈哈哈...,2020-02-03 12:53:45.018194
,4,13,//www.qyer.com/u/6276616,3,2015-08-12,这个塔不值得去。。。上去以后只能看到圣淘沙岛的样子，并无特别之处。,2020-02-03 12:53:45.024013
,4,13,//www.qyer.com/u/3144582,3,2015-08-12,就是大号的鱼尾狮而已，没爬上去。,2020-02-03 12:53:45.028839
,4,13,//www.qyer.com/u/2393503,4,2015-08-09,就在圣淘沙岛上，环球影城出来走几步就到了，不用上去，就在下面都可以拍到狮子的全貌哦。,2020-02-03 12:53:45.033060
,4,13,//www.qyer.com/u/3025354,3,2015-08-08,很一般……就是跟河边有一个这个像差不多，不过作为地标性建筑，顺便看看，反正新加坡很小,2020-02-03 12:53:45.036973
,4,13,//www.qyer.com/u/4221971,5,2015-08-03,圣淘沙我很满意，这个鱼尾狮塔就是一个路过的景点，不论你坐捷运，大巴，还是步行都会遇到他。,2020-02-03 12:53:45.040651
,4,13,//www.qyer.com/u/6252739,5,2015-08-03,这个狮子很大 也很高 不过上去要门票 很贵的啦 新币啊 贵……,2020-02-03 12:53:45.044226
,4,13,//www.qyer.com/u/666623,4,2015-08-03,"这个鱼尾狮好大个, 刻的也比较随意. 没那么精致. ....",2020-02-03 12:53:46.430426
,4,13,//www.qyer.com/u/2808389,3,2015-08-02,好无聊，在外面看一下就行了，完全不值得买票上去看，就只有在嘴部和头顶有两个观景台，风景也并没有很好看。,2020-02-03 12:53:46.446611
,4,13,//www.qyer.com/u/598721,4,2015-07-31,几年前去的了，就在圣淘沙里面，就觉得很高大，新加坡的标志，值得去看看,2020-02-03 12:53:46.458427
,4,13,//www.qyer.com/u/4947033,5,2015-07-28,非常美，很干净，阳光空气特别好,2020-02-03 12:53:46.465234
,4,13,//www.qyer.com/u/855991,3,2015-07-27,具有代表性的新加坡鱼尾狮公园，我想是每个人必去的地方，新加坡是一个让人很惊讶的国度。,2020-02-03 12:53:46.470736
,4,13,//www.qyer.com/u/6178182,3,2015-07-26,这个公园挺有趣的。。。这就是个拍照点啦。。。记得好像挺热的还好和家人出游不用化妆（……,2020-02-03 12:53:46.475578
,4,13,//www.qyer.com/u/3790606,3,2015-07-25,就是有鱼尾狮雕像，在那里拍了几张照就走了，完全 是出于标志性问题,2020-02-03 12:53:46.479730
,4,13,//www.qyer.com/u/2200367,5,2015-07-25,比鱼尾狮公园的那个雕像大多了！不过没有进去玩，只是在下面拍的照片！,2020-02-03 12:53:46.483431
,4,13,//www.qyer.com/u/2874922,4,2015-07-25,在新加坡市区内新加坡河边的，是最近今年建造的，被游人称为鱼尾狮妈妈和鱼尾狮宝宝。,2020-02-03 12:53:46.487173
,4,13,//www.qyer.com/u/128961,3,2015-07-25,拍照留念，小轻轨站。,2020-02-03 12:53:46.491142
,4,13,//www.qyer.com/u/6343768,5,2015-07-19,有特点的是，去看一看也是好的，。。。。。。。。。。。。。。。。、,2020-02-03 12:53:48.719788
,4,13,//www.qyer.com/u/5821036,4,2015-07-18,这个就在捷运边上，没必要特地去，正好看见随便瞧瞧,2020-02-03 12:53:48.733632
,4,13,//www.qyer.com/u/6165624,3,2015-07-18,这个孤独的鱼尾狮据说是鱼尾狮爸爸，那个最有名的据说是鱼尾狮宝宝。。。,2020-02-03 12:53:48.738624
,4,13,//www.qyer.com/u/6132955,3,2015-07-17,大晚上差点给吓尿了 差评!!!,2020-02-03 12:53:48.743483
,4,13,//www.qyer.com/u/5883386,5,2015-07-16,挺巨大的，是白色石头的，比新加坡市内大,2020-02-03 12:53:48.747401
,4,13,//www.qyer.com/u/1407394,3,2015-07-16,这个据说是鱼尾狮爸爸~在正宗鱼尾狮被围起来的当口，看看这个也不错，不就是不会吐水嘛，其实周围环境也挺好的。。。沿着这条路就可以去到海滩哦,2020-02-03 12:53:48.751009
,4,13,//www.qyer.com/u/5293477,4,2015-07-15,盗版的鱼尾狮，反正到圣淘沙都要路过，不想看都不行，看看无所谓。,2020-02-03 12:53:48.754654
,4,13,//www.qyer.com/u/3708364,5,2015-07-15,照相的人很多，天热很热！,2020-02-03 12:53:48.758429
,4,13,//www.qyer.com/u/4076364,5,2015-07-06,在这个地方玩了一天，小火车非常方便。狮子上面是可以上去的，还会给你一个小的纪念币。,2020-02-03 12:53:48.761967
,4,13,//www.qyer.com/u/6140515,4,2015-07-06,很喜欢的一处景点，到新加坡一定要去圣淘沙。,2020-02-03 12:53:48.765493
,4,13,//www.qyer.com/u/800219,4,2015-07-04,这个鱼尾狮塔在圣淘沙Sentosa岛上，就是一个旅游景区岛。在鱼尾狮下面看还是挺宏伟的。,2020-02-03 12:53:52.065019
,4,13,//www.qyer.com/u/6062751,4,2015-07-04,有一大截很长的楼梯，爬的好累,2020-02-03 12:53:52.080180
,4,13,//www.qyer.com/u/1060062,4,2015-06-28,在一楼可以看一段介绍鱼尾狮的短片，然后可以坐电梯到鱼嘴和最高处，俯瞰圣淘沙的全景。晚上的时候鱼眼睛是会亮的。,2020-02-03 12:53:52.092082
,4,13,//www.qyer.com/u/5865948,5,2015-06-27,大一号的鱼尾狮。上了圣淘沙坐轻轨先到最远的站海边转下，再往回坐，又到这里看看，买了个雪糕40个人民币！哈哈给老婆甜头,2020-02-03 12:53:52.099229
,4,13,//www.qyer.com/u/205534,5,2015-06-23,可以爬到狮子头里，附近有一条马赛克拼贴的景观道，有些巴塞罗那的高迪公园的摸样。,2020-02-03 12:53:52.104770
,4,13,//www.qyer.com/u/261432,3,2015-06-23,一直觉得鱼尾狮很搞笑，这是一只大的，就各种照相吧，下面有个商店之类的，具体没进去看。,2020-02-03 12:53:52.109492
,4,13,//www.qyer.com/u/726223,5,2015-06-15,"这里的鱼尾狮很大,观光的人也没有鱼尾狮公园那么多,不错值得一看.",2020-02-03 12:53:52.113600
,4,13,//www.qyer.com/u/4491809,5,2015-06-14,没有那么多人，我喜欢安静一点的地方，这样能好好的欣赏这个与众不同的建筑,2020-02-03 12:53:52.117343
,4,13,//www.qyer.com/u/3667101,5,2015-05-31,大大的塔，看起来很威严,2020-02-03 12:53:52.121348
,4,13,//www.qyer.com/u/5316467,3,2015-05-27,这是新加坡的地标性建筑，很值得一看。它是新加坡最高的自由式结构建筑，鱼尾狮身上的320片鱼鳞还是由光导纤维制成的，到了夜晚，便会不断变换颜色，醒目而美丽。 鱼尾狮塔有37米高，在塔顶可以有360度无障碍的视野，观赏周围以及远处景物的风貌。在塔后方一条120米长的走道里，还可以看到各种各样版本的关于鱼尾狮的传说。,2020-02-03 12:53:52.125413
,4,13,//www.qyer.com/u/3915865,3,2015-05-26,晚上去的，可以买票登上狮头，可以俯瞰整个圣淘沙岛，时间问题只在下面拍了照，没有登上去,2020-02-03 12:53:53.532911
,4,13,//www.qyer.com/u/1398630,5,2015-05-24,两个字，霸气！！！还能登顶哦，看到圣淘沙的全景，以及外海，非常的漂亮,2020-02-03 12:53:53.548413
,4,13,//www.qyer.com/u/6070015,5,2015-05-24,魚尾獅的頭頂可以通過裡面上去哦！新加坡街道都很乾淨，非常喜歡這個國家，而且治安很好，不必擔心安全問題。,2020-02-03 12:53:53.561457
,4,13,//www.qyer.com/u/4559617,5,2015-05-22,鱼尾狮塔位于圣淘沙岛上，坐岛上的巴士3号线就能到达。塔身可以攀登，每当夜幕降临的时候，鱼尾狮的眼镜会有激光放出，晚上的时候来拍照不错，白天的话可以去玩圣淘沙岛上别的游乐设施,2020-02-03 12:53:53.568767
,4,13,//www.qyer.com/u/1716011,5,2015-05-22,去的时候鱼尾狮有个特别的活动，一位日本设计师把它设计成了一个酒店，展览两周，整个鱼尾狮的头被方形建筑罩起来，楼梯上来之后，是一间看似正常的酒店房间，床就摆在鱼尾狮的头下边。。。实在是太惊恐了！不过也因此有机会看到了鱼尾狮脸部，近距离，嘴里的水管。。。还有巨大的眼睛。。。,2020-02-03 12:53:53.574540
,4,13,//www.qyer.com/u/5775244,4,2015-05-11,没啥特别的感觉。后面那个蛇形的水池子还挺有特色的。不过这个地方要是按照指示表不太好找。,2020-02-03 12:53:53.579312
,4,13,//www.qyer.com/u/1464368,5,2015-05-11,这个是狮爸爸，然后滨海湾那边的是狮妈妈和狮宝宝。圣淘沙上的最大，可以买票进去，由于行程紧张没有去。,2020-02-03 12:53:53.583468
,4,13,//www.qyer.com/u/4081882,5,2015-05-11,在新加坡，著名的一个景点。拍照的络绎不绝。有时候会有灯光秀。,2020-02-03 12:53:53.587329
,4,13,//www.qyer.com/u/5976079,5,2015-05-10,爬上魚尾獅塔，海風徐徐吹來令人舒爽，可以俯瞰整個新加坡港口。,2020-02-03 12:53:53.590925
,4,13,//www.qyer.com/u/5976457,4,2015-05-10,还好，里面挺漂亮的～,2020-02-03 12:53:53.594384
,4,13,//www.qyer.com/u/1230825,3,2015-05-05,这个小狮子很一般，还是喜欢原版那个可爱的。可以进到狮子里面去瞭望。,2020-02-03 12:53:55.021307
,4,13,//www.qyer.com/u/2709090,5,2015-05-01,新加坡狮子一家最大气的一个,2020-02-03 12:53:55.036571
,4,13,//www.qyer.com/u/2383928,4,2015-04-24,除了一座鱼尾狮塔似乎也没有更多可看的了，但是既然是著名景点就值得一来,2020-02-03 12:53:55.047779
,4,13,//www.qyer.com/u/3323995,5,2015-04-23,第一次看到这个地方的时候真的好兴奋， 新加坡是我去过的第一个发达国家。 这个鱼尾狮不是非常的高， 但是很显眼，在它下面照了好多的照片呢,2020-02-03 12:53:55.054798
,4,13,//www.qyer.com/u/3373071,3,2015-04-19,惊呆了，出奇的，没意思,2020-02-03 12:53:55.060247
,4,13,//www.qyer.com/u/3544166,3,2015-04-15,没什么意思，爬上去还怪累的，可以从这上山。但是现在山上的景点相对来说已经不太有吸引力了。,2020-02-03 12:53:55.064931
