,REVIEW_INDEX,OVERALL,POLARITY_DIST: CONSUMPTION,POLARITY_DIST: ENVIRONMENT,POLARITY_DIST: F&B,POLARITY_DIST: HYGIENE,POLARITY_DIST: SAFETY,POLARITY_DIST: SERVICE,POLARITY_DIST: SHOPPING,POLARITY_DIST: SIGHTSEEING,POLARITY_DIST: TRANSPORTATION,ASP_NEG_RIO,ASP_NEU_RIO,ASP_POS_RIO,REV_NEG_RIO,REV_NEU_RIO,REV_POS_RIO,TOTAL_ASPECTS,ASPECT,POLARITY
5460,1209,NEG,"[0,0,0]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","3,0,0]","[0,0,0]",0.5714204082798817,0.0,0.4285653062099113,0.9999000099990001,0.0,0.0,7,环境布置,POS
5461,1209,NEG,"[0,0,0]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","3,0,0]","[0,0,0]",0.5714204082798817,0.0,0.4285653062099113,0.9999000099990001,0.0,0.0,7,规划,POS
5462,1209,NEG,"[0,0,0]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","3,0,0]","[0,0,0]",0.5714204082798817,0.0,0.4285653062099113,0.9999000099990001,0.0,0.0,7,植物,NEG
5463,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,非常,POS
5464,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,非常,POS
5465,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,灯光秀,POS
5466,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,非常,POS
5467,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,秀,POS
5468,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,地方,POS
5469,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,看,POS
5470,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,看,POS
5471,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,花园城市,POS
5472,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,看,POS
5473,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,花园城市,POS
5474,1210,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,9]","[0,0,0]",0.0,0.0,0.9999916667361105,0.0,0.0,0.9999000099990001,12,秀,POS
5475,1213,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,1]","[0,0,0]",0.0,0.0,0.9999000099990001,0.0,0.9999000099990001,0.0,1,空中走道,POS
5476,1214,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.6666444451851604,0.0,0.3333222225925802,0.9999000099990001,0.0,0.0,3,游玩,NEG
5477,1214,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.6666444451851604,0.0,0.3333222225925802,0.9999000099990001,0.0,0.0,3,地,NEG
5478,1214,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.6666444451851604,0.0,0.3333222225925802,0.9999000099990001,0.0,0.0,3,地方,POS
5479,1215,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,1]","[0,0,0]",0.0,0.0,0.9999000099990001,0.0,0.0,0.9999000099990001,1,美丽,POS
5480,1216,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.9999000099990001,0.0,0.0,0.9999000099990001,0.0,0.0,1,植物园,NEG
5481,1217,NEG,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.3333222225925802,0.0,0.6666444451851604,0.9999000099990001,0.0,0.0,3,植物的,POS
5482,1217,NEG,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.3333222225925802,0.0,0.6666444451851604,0.9999000099990001,0.0,0.0,3,植物的,POS
5483,1217,NEG,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.3333222225925802,0.0,0.6666444451851604,0.9999000099990001,0.0,0.0,3,里面,NEG
5484,1218,POS,"[0,0,0]","[2,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,4]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.0,0.0,0.9999000099990001,7,太阳,NEG
5485,1218,POS,"[0,0,0]","[2,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,4]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.0,0.0,0.9999000099990001,7,景点,POS
5486,1218,POS,"[0,0,0]","[2,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,4]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.0,0.0,0.9999000099990001,7,太阳,NEG
5487,1218,POS,"[0,0,0]","[2,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,4]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.0,0.0,0.9999000099990001,7,灯光效果,POS
5488,1218,POS,"[0,0,0]","[2,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,4]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.0,0.0,0.9999000099990001,7,景点,POS
5489,1218,POS,"[0,0,0]","[2,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,4]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.0,0.0,0.9999000099990001,7,景点,POS
5490,1218,POS,"[0,0,0]","[2,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,4]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.0,0.0,0.9999000099990001,7,喜欢绿植,NEG
5491,1219,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,1]","[0,0,0]",0.0,0.0,0.9999000099990001,0.0,0.0,0.9999000099990001,1,地方,POS
5492,1220,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,3]","[0,0,0]",0.0,0.24999375015624611,0.7499812504687383,0.0,0.0,0.9999000099990001,4,花园,POS
5493,1220,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,3]","[0,0,0]",0.0,0.24999375015624611,0.7499812504687383,0.0,0.0,0.9999000099990001,4,看,NEU
5494,1220,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,3]","[0,0,0]",0.0,0.24999375015624611,0.7499812504687383,0.0,0.0,0.9999000099990001,4,城市花园,POS
5495,1220,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,3]","[0,0,0]",0.0,0.24999375015624611,0.7499812504687383,0.0,0.0,0.9999000099990001,4,花园夜景,POS
5496,1221,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,1]","[0,0,0]",0.0,0.0,0.9999000099990001,0.0,0.0,0.9999000099990001,1,灯光效果,POS
5497,1222,POS,"[0,0,0]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,非常,POS
5498,1222,POS,"[0,0,0]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,下午,POS
5499,1222,POS,"[0,0,0]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,非常,POS
5500,1222,POS,"[0,0,0]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,非常,POS
5501,1223,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,0]","[0,0,0]",0.9999500024998749,0.0,0.0,0.9999000099990001,0.0,0.0,2,个,NEG
5502,1223,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,0]","[0,0,0]",0.9999500024998749,0.0,0.0,0.9999000099990001,0.0,0.0,2,里面,NEG
5503,1225,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,1]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,城市花园,POS
5504,1225,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,1]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,灯光秀,POS
5505,1225,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,1]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,秀,POS
5506,1225,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,1]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,通无,POS
5507,1226,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,1,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.3333222225925802,0.6666444451851604,0.0,0.0,0.9999000099990001,3,非常,POS
5508,1226,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,1,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.3333222225925802,0.6666444451851604,0.0,0.0,0.9999000099990001,3,入园,NEU
5509,1226,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,1,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.3333222225925802,0.6666444451851604,0.0,0.0,0.9999000099990001,3,非常,POS
5510,1227,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,4]","[0,0,0]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,滨海湾花园,POS
5511,1227,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,4]","[0,0,0]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,滨海湾花园,POS
5512,1227,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,4]","[0,0,0]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,滨海湾花园,POS
5513,1227,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,4]","[0,0,0]",0.0,0.0,0.9999750006249845,0.0,0.0,0.9999000099990001,4,滨海湾花园,POS
5514,1228,NEU,"[0,0,2]","[1,2,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,2]","[0,0,0]","0,0,0]","[0,0,0]",0.14285510206997043,0.28571020413994086,0.5714204082798817,0.0,0.9999000099990001,0.0,7,景点门票,POS
5515,1228,NEU,"[0,0,2]","[1,2,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,2]","[0,0,0]","0,0,0]","[0,0,0]",0.14285510206997043,0.28571020413994086,0.5714204082798817,0.0,0.9999000099990001,0.0,7,天气,NEG
5516,1228,NEU,"[0,0,2]","[1,2,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,2]","[0,0,0]","0,0,0]","[0,0,0]",0.14285510206997043,0.28571020413994086,0.5714204082798817,0.0,0.9999000099990001,0.0,7,服务,POS
5517,1228,NEU,"[0,0,2]","[1,2,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,2]","[0,0,0]","0,0,0]","[0,0,0]",0.14285510206997043,0.28571020413994086,0.5714204082798817,0.0,0.9999000099990001,0.0,7,订票,POS
5518,1228,NEU,"[0,0,2]","[1,2,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,2]","[0,0,0]","0,0,0]","[0,0,0]",0.14285510206997043,0.28571020413994086,0.5714204082798817,0.0,0.9999000099990001,0.0,7,非常,NEU
5519,1228,NEU,"[0,0,2]","[1,2,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,2]","[0,0,0]","0,0,0]","[0,0,0]",0.14285510206997043,0.28571020413994086,0.5714204082798817,0.0,0.9999000099990001,0.0,7,票,NEU
5520,1228,NEU,"[0,0,2]","[1,2,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,2]","[0,0,0]","0,0,0]","[0,0,0]",0.14285510206997043,0.28571020413994086,0.5714204082798817,0.0,0.9999000099990001,0.0,7,度,POS
5521,1229,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,3]","[0,0,0]",0.49999166680555324,0.0,0.49999166680555324,0.0,0.0,0.9999000099990001,6,景观设计,POS
5522,1229,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,3]","[0,0,0]",0.49999166680555324,0.0,0.49999166680555324,0.0,0.0,0.9999000099990001,6,另一个,NEG
5523,1229,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,3]","[0,0,0]",0.49999166680555324,0.0,0.49999166680555324,0.0,0.0,0.9999000099990001,6,人,POS
5524,1229,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,3]","[0,0,0]",0.49999166680555324,0.0,0.49999166680555324,0.0,0.0,0.9999000099990001,6,云雾那个厅,POS
5525,1229,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,3]","[0,0,0]",0.49999166680555324,0.0,0.49999166680555324,0.0,0.0,0.9999000099990001,6,看,NEG
5526,1229,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,3]","[0,0,0]",0.49999166680555324,0.0,0.49999166680555324,0.0,0.0,0.9999000099990001,6,非常,NEG
5527,1230,NEG,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,1]","[0,0,0]",0.7499812504687383,0.0,0.24999375015624611,0.9999000099990001,0.0,0.0,4,平台,NEG
5528,1230,NEG,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,1]","[0,0,0]",0.7499812504687383,0.0,0.24999375015624611,0.9999000099990001,0.0,0.0,4,人,NEG
5529,1230,NEG,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,1]","[0,0,0]",0.7499812504687383,0.0,0.24999375015624611,0.9999000099990001,0.0,0.0,4,晚上,POS
5530,1230,NEG,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,1]","[0,0,0]",0.7499812504687383,0.0,0.24999375015624611,0.9999000099990001,0.0,0.0,4,观景,NEG
5531,1231,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,2]","[0,0,0]",0.0,0.0,0.9999500024998749,0.0,0.9999000099990001,0.0,2,室内植物园,POS
5532,1231,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,2]","[0,0,0]",0.0,0.0,0.9999500024998749,0.0,0.9999000099990001,0.0,2,布置,POS
5533,1233,POS,"[0,0,1]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999666677777407,0.0,0.0,0.9999000099990001,3,票,POS
5534,1233,POS,"[0,0,1]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999666677777407,0.0,0.0,0.9999000099990001,3,门票,POS
5535,1233,POS,"[0,0,1]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999666677777407,0.0,0.0,0.9999000099990001,3,价格,POS
5536,1234,NEG,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[1,0,0]",0.7499812504687383,0.0,0.24999375015624611,0.9999000099990001,0.0,0.0,4,地点,NEG
5537,1234,NEG,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[1,0,0]",0.7499812504687383,0.0,0.24999375015624611,0.9999000099990001,0.0,0.0,4,述,NEG
5538,1234,NEG,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[1,0,0]",0.7499812504687383,0.0,0.24999375015624611,0.9999000099990001,0.0,0.0,4,式,NEG
5539,1234,NEG,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[1,0,0]",0.7499812504687383,0.0,0.24999375015624611,0.9999000099990001,0.0,0.0,4,换票的地点,POS
5540,1235,NEG,"[0,0,2]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.14285510206997043,0.0,0.8571306124198226,0.9999000099990001,0.0,0.0,7,出票速度,POS
5541,1235,NEG,"[0,0,2]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.14285510206997043,0.0,0.8571306124198226,0.9999000099990001,0.0,0.0,7,出票速度,POS
5542,1235,NEG,"[0,0,2]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.14285510206997043,0.0,0.8571306124198226,0.9999000099990001,0.0,0.0,7,希望,NEG
5543,1235,NEG,"[0,0,2]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.14285510206997043,0.0,0.8571306124198226,0.9999000099990001,0.0,0.0,7,景点门票,POS
5544,1235,NEG,"[0,0,2]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.14285510206997043,0.0,0.8571306124198226,0.9999000099990001,0.0,0.0,7,景点门票,POS
5545,1235,NEG,"[0,0,2]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.14285510206997043,0.0,0.8571306124198226,0.9999000099990001,0.0,0.0,7,出票,POS
5546,1235,NEG,"[0,0,2]","[0,0,4]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.14285510206997043,0.0,0.8571306124198226,0.9999000099990001,0.0,0.0,7,票,POS
5547,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,云雾林,POS
5548,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,门票,POS
5549,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,冷,NEG
5550,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,花穹的设计,POS
5551,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,两馆,POS
5552,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,云林,POS
5553,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,门票,POS
5554,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,感觉,NEG
5555,1238,NEU,"[0,0,0]","[2,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.2222197531138543,0.0,0.7777691358984901,0.0,0.9999000099990001,0.0,9,林,POS
5556,1239,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,2]","[0,0,0]",0.0,0.0,0.9999500024998749,0.0,0.0,0.9999000099990001,2,花园城市,POS
5557,1239,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,2]","[0,0,0]",0.0,0.0,0.9999500024998749,0.0,0.0,0.9999000099990001,2,地方,POS
5558,1240,NEU,"[0,0,1]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999500024998749,0.0,0.9999000099990001,0.0,2,现场买,POS
5559,1240,NEU,"[0,0,1]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,0]","[0,0,0]",0.0,0.0,0.9999500024998749,0.0,0.9999000099990001,0.0,2,买票,POS
5560,1241,POS,"[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,1,0]","0,0,3]","[0,0,0]",0.1999960000799984,0.1999960000799984,0.5999880002399952,0.0,0.0,0.9999000099990001,5,晚间浏览,POS
5561,1241,POS,"[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,1,0]","0,0,3]","[0,0,0]",0.1999960000799984,0.1999960000799984,0.5999880002399952,0.0,0.0,0.9999000099990001,5,花茶,NEU
5562,1241,POS,"[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,1,0]","0,0,3]","[0,0,0]",0.1999960000799984,0.1999960000799984,0.5999880002399952,0.0,0.0,0.9999000099990001,5,纪念品,NEG
5563,1241,POS,"[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,1,0]","0,0,3]","[0,0,0]",0.1999960000799984,0.1999960000799984,0.5999880002399952,0.0,0.0,0.9999000099990001,5,冷室,POS
5564,1241,POS,"[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,1,0]","0,0,3]","[0,0,0]",0.1999960000799984,0.1999960000799984,0.5999880002399952,0.0,0.0,0.9999000099990001,5,全景,POS
5565,1242,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,1]","3,0,4]","[0,0,0]",0.37499531255859303,0.0,0.6249921875976551,0.0,0.0,0.9999000099990001,8,滨海湾花园,POS
5566,1242,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,1]","3,0,4]","[0,0,0]",0.37499531255859303,0.0,0.6249921875976551,0.0,0.0,0.9999000099990001,8,物,POS
